Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
MCHL,28,40,29,335.0,9715.0,"2026-04-28, 1:09:44:366 PM",2026042805007360
MCHL,57,58,10,334.6,3346.0,"2026-04-28, 1:09:07:954 PM",2026042805007322
MCHL,58,40,80,335.0,26800.0,"2026-04-28, 1:03:53:199 PM",2026042805007036
MCHL,58,58,10,335.0,3350.0,"2026-04-28, 1:01:00:789 PM",2026042805006876
MCHL,58,38,10,335.0,3350.0,"2026-04-28, 12:57:44:106 PM",2026042805006667
MCHL,28,39,19,335.0,6365.0,"2026-04-28, 12:49:08:479 PM",2026042805006180
MCHL,28,38,10,335.0,3350.0,"2026-04-28, 12:49:08:478 PM",2026042805006179
MCHL,29,40,569,334.5,190330.5,"2026-04-28, 12:44:21:934 PM",2026042805005954
MCHL,41,40,200,334.5,66900.0,"2026-04-28, 12:38:31:886 PM",2026042805005636
MCHL,57,40,100,334.5,33450.0,"2026-04-28, 12:37:58:393 PM",2026042805005601
MCHL,49,40,48,334.6,16060.8,"2026-04-28, 12:37:58:393 PM",2026042805005600
MCHL,58,40,20,334.9,6698.0,"2026-04-28, 12:37:58:393 PM",2026042805005599
MCHL,4,40,10,335.0,3350.0,"2026-04-28, 12:35:41:777 PM",2026042805005489
MCHL,35,40,22,335.2,7374.4,"2026-04-28, 12:35:41:777 PM",2026042805005488
MCHL,56,90,300,335.2,100560.0,"2026-04-28, 12:30:44:057 PM",2026042805005323
MCHL,35,49,48,337.0,16176.0,"2026-04-28, 12:27:32:927 PM",2026042805005133
MCHL,56,38,10,335.0,3350.0,"2026-04-28, 12:23:07:160 PM",2026042805004835
MCHL,56,38,60,335.0,20100.0,"2026-04-28, 12:22:55:905 PM",2026042805004823
MCHL,56,50,210,335.0,70350.0,"2026-04-28, 12:19:33:450 PM",2026042805004622
MCHL,45,50,90,335.0,30150.0,"2026-04-28, 12:19:33:450 PM",2026042805004621
MCHL,45,19,10,335.0,3350.0,"2026-04-28, 12:18:27:609 PM",2026042805004553
MCHL,25,34,160,335.0,53600.0,"2026-04-28, 12:11:49:932 PM",2026042805004217
MCHL,42,34,80,335.1,26808.0,"2026-04-28, 12:11:49:932 PM",2026042805004216
MCHL,25,42,33,335.0,11055.0,"2026-04-28, 12:07:49:875 PM",2026042805003981
MCHL,49,22,32,334.6,10707.2,"2026-04-28, 12:04:38:766 PM",2026042805003816
MCHL,60,49,11,337.0,3707.0,"2026-04-28, 12:03:55:943 PM",2026042805003785
MCHL,54,22,50,335.0,16750.0,"2026-04-28, 12:02:59:689 PM",2026042805003743
MCHL,54,22,745,335.0,249575.0,"2026-04-28, 12:02:59:689 PM",2026042805003742
MCHL,49,22,100,335.1,33510.0,"2026-04-28, 12:02:59:689 PM",2026042805003741
MCHL,58,49,10,336.0,3360.0,"2026-04-28, 12:00:56:310 PM",2026042805003610
MCHL,7,37,100,336.0,33600.0,"2026-04-28, 11:57:16:817 AM",2026042805003387
MCHL,49,58,10,334.6,3346.0,"2026-04-28, 11:55:42:694 AM",2026042805003276
MCHL,49,34,10,334.6,3346.0,"2026-04-28, 11:50:49:938 AM",2026042805002937
MCHL,57,37,100,336.0,33600.0,"2026-04-28, 11:42:48:329 AM",2026042805002272
MCHL,58,37,100,335.0,33500.0,"2026-04-28, 11:40:49:994 AM",2026042805002146
MCHL,10,49,100,337.0,33700.0,"2026-04-28, 11:39:39:630 AM",2026042805002078
MCHL,49,49,41,337.0,13817.0,"2026-04-28, 11:39:03:053 AM",2026042805002005
MCHL,49,8,200,335.0,67000.0,"2026-04-28, 11:38:22:687 AM",2026042805001963
MCHL,49,40,484,335.0,162140.0,"2026-04-28, 11:38:22:687 AM",2026042805001962
MCHL,58,58,30,334.5,10035.0,"2026-04-28, 11:32:05:234 AM",2026042805001573
MCHL,89,40,29,335.0,9715.0,"2026-04-28, 11:27:03:714 AM",2026042805001295
MCHL,89,40,29,335.0,9715.0,"2026-04-28, 11:25:16:502 AM",2026042805001219
MCHL,34,34,340,333.1,113254.0,"2026-04-28, 11:24:57:893 AM",2026042805001196
MCHL,56,34,50,334.0,16700.0,"2026-04-28, 11:24:57:893 AM",2026042805001195
MCHL,47,34,10,334.0,3340.0,"2026-04-28, 11:24:57:893 AM",2026042805001194
MCHL,47,40,1990,334.0,664660.0,"2026-04-28, 11:24:46:435 AM",2026042805001182
MCHL,58,40,10,334.0,3340.0,"2026-04-28, 11:21:50:069 AM",2026042805001035
MCHL,45,40,100,335.0,33500.0,"2026-04-28, 11:20:23:526 AM",2026042805000968
MCHL,34,40,200,335.0,67000.0,"2026-04-28, 11:18:36:235 AM",2026042805000830
MCHL,10,40,73,335.0,24455.0,"2026-04-28, 11:18:22:006 AM",2026042805000817
MCHL,10,8,200,334.0,66800.0,"2026-04-28, 11:18:22:006 AM",2026042805000816
MCHL,10,8,150,334.0,50100.0,"2026-04-28, 11:18:22:006 AM",2026042805000815
MCHL,10,40,577,334.0,192718.0,"2026-04-28, 11:18:22:006 AM",2026042805000814
MCHL,3,40,200,334.0,66800.0,"2026-04-28, 11:16:58:023 AM",2026042805000755
MCHL,35,40,10,334.0,3340.0,"2026-04-28, 11:16:14:077 AM",2026042805000694
MCHL,57,40,100,334.0,33400.0,"2026-04-28, 11:14:29:662 AM",2026042805000612
MCHL,52,40,13,334.0,4342.0,"2026-04-28, 11:13:33:599 AM",2026042805000543
MCHL,7,40,334,331.0,110554.0,"2026-04-28, 11:12:57:707 AM",2026042805000505
MCHL,21,40,100,331.0,33100.0,"2026-04-28, 11:12:50:798 AM",2026042805000501
MCHL,50,40,400,331.0,132400.0,"2026-04-28, 11:12:36:877 AM",2026042805000498
MCHL,57,40,150,330.0,49500.0,"2026-04-28, 11:12:34:900 AM",2026042805000497
MCHL,21,40,100,330.0,33000.0,"2026-04-28, 11:12:25:804 AM",2026042805000484
MCHL,58,40,100,330.0,33000.0,"2026-04-28, 11:12:23:881 AM",2026042805000470
MCHL,19,46,10,329.0,3290.0,"2026-04-28, 11:12:07:448 AM",2026042805000447
MCHL,50,40,100,327.0,32700.0,"2026-04-28, 11:11:25:814 AM",2026042805000423
MCHL,42,40,300,327.0,98100.0,"2026-04-28, 11:11:17:994 AM",2026042805000412
MCHL,32,40,500,327.0,163500.0,"2026-04-28, 11:11:16:947 AM",2026042805000410
MCHL,42,40,100,327.0,32700.0,"2026-04-28, 11:11:13:782 AM",2026042805000406
MCHL,70,40,400,326.0,130400.0,"2026-04-28, 11:10:40:942 AM",2026042805000376
MCHL,50,40,100,326.0,32600.0,"2026-04-28, 11:10:36:751 AM",2026042805000364
MCHL,14,40,100,326.0,32600.0,"2026-04-28, 11:10:35:489 AM",2026042805000362
MCHL,34,40,300,326.0,97800.0,"2026-04-28, 11:10:32:527 AM",2026042805000359
MCHL,50,40,100,326.0,32600.0,"2026-04-28, 11:10:25:057 AM",2026042805000351
MCHL,7,8,200,327.0,65400.0,"2026-04-28, 11:09:55:795 AM",2026042805000331
MCHL,57,22,50,325.1,16255.000000000002,"2026-04-28, 11:09:31:273 AM",2026042805000320
MCHL,57,25,20,325.1,6502.0,"2026-04-28, 11:09:29:244 AM",2026042805000316
MCHL,34,40,425,325.0,138125.0,"2026-04-28, 11:09:02:789 AM",2026042805000299
MCHL,28,40,25,325.1,8127.500000000001,"2026-04-28, 11:09:02:789 AM",2026042805000298
MCHL,60,40,30,325.2,9756.0,"2026-04-28, 11:09:02:789 AM",2026042805000297
MCHL,90,40,500,325.6,162800.0,"2026-04-28, 11:09:02:789 AM",2026042805000296
MCHL,58,40,20,326.0,6520.0,"2026-04-28, 11:09:02:789 AM",2026042805000295
MCHL,7,40,500,330.0,165000.0,"2026-04-28, 11:08:40:906 AM",2026042805000275
MCHL,38,40,100,330.0,33000.0,"2026-04-28, 11:08:40:906 AM",2026042805000274
MCHL,39,40,50,330.1,16505.0,"2026-04-28, 11:08:40:906 AM",2026042805000273
MCHL,56,40,55,331.0,18205.0,"2026-04-28, 11:07:30:165 AM",2026042805000236
MCHL,39,40,11,331.0,3641.0,"2026-04-28, 11:06:56:718 AM",2026042805000224
MCHL,1,40,100,331.0,33100.0,"2026-04-28, 11:06:47:823 AM",2026042805000221
MCHL,42,40,100,334.0,33400.0,"2026-04-28, 11:05:20:746 AM",2026042805000169
MCHL,4,40,10,335.0,3350.0,"2026-04-28, 11:04:48:313 AM",2026042805000150
MCHL,35,40,75,335.0,25125.0,"2026-04-28, 11:04:29:856 AM",2026042805000146
MCHL,35,21,100,335.0,33500.0,"2026-04-28, 11:03:25:436 AM",2026042805000107
MCHL,35,40,25,335.0,8375.0,"2026-04-28, 11:03:25:436 AM",2026042805000106
MCHL,34,40,455,335.0,152425.0,"2026-04-28, 11:01:48:829 AM",2026042805000072
MCHL,34,28,25,334.9,8372.5,"2026-04-28, 11:01:48:829 AM",2026042805000071
MCHL,32,40,500,335.0,167500.0,"2026-04-28, 11:01:35:227 AM",2026042805000064
MCHL,58,40,20,335.0,6700.0,"2026-04-28, 11:01:25:448 AM",2026042805000060
MCHL,42,40,31,345.0,10695.0,"2026-04-28, 11:00:29:295 AM",2026042805000041
