Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
SABBL,38,38,10,1434.0,14340.0,"2026-04-28, 2:57:21:580 PM",2026042801108017
SABBL,39,36,400,1433.0,573200.0,"2026-04-28, 2:57:17:114 PM",2026042801107955
SABBL,39,13,10,1433.0,14330.0,"2026-04-28, 2:57:12:258 PM",2026042801107833
SABBL,58,71,270,1435.0,387450.0,"2026-04-28, 2:56:55:889 PM",2026042801107581
SABBL,58,16,10,1434.0,14340.0,"2026-04-28, 2:56:55:888 PM",2026042801107580
SABBL,58,17,10,1433.1,14331.0,"2026-04-28, 2:56:55:888 PM",2026042801107579
SABBL,58,42,10,1433.1,14331.0,"2026-04-28, 2:56:55:887 PM",2026042801107578
SABBL,39,7,10,1433.0,14330.0,"2026-04-28, 2:56:52:404 PM",2026042801107541
SABBL,39,45,10,1432.0,14320.0,"2026-04-28, 2:56:52:404 PM",2026042801107540
SABBL,44,42,40,1431.0,57240.0,"2026-04-28, 2:56:44:885 PM",2026042801107451
SABBL,49,42,20,1431.0,28620.0,"2026-04-28, 2:56:44:885 PM",2026042801107450
SABBL,58,42,30,1431.1,42933.0,"2026-04-28, 2:56:44:885 PM",2026042801107449
SABBL,89,42,10,1432.3,14323.0,"2026-04-28, 2:56:44:885 PM",2026042801107448
SABBL,86,42,30,1433.1,42993.0,"2026-04-28, 2:56:15:466 PM",2026042801107058
SABBL,89,58,10,1434.5,14345.0,"2026-04-28, 2:56:03:239 PM",2026042801106906
SABBL,58,71,20,1435.0,28700.0,"2026-04-28, 2:55:50:051 PM",2026042801106667
SABBL,45,71,30,1435.0,43050.0,"2026-04-28, 2:55:32:857 PM",2026042801106491
SABBL,21,71,25,1435.0,35875.0,"2026-04-28, 2:55:32:856 PM",2026042801106490
SABBL,49,71,50,1435.0,71750.0,"2026-04-28, 2:55:32:855 PM",2026042801106489
SABBL,74,71,10,1435.0,14350.0,"2026-04-28, 2:55:32:855 PM",2026042801106488
SABBL,52,71,10,1435.0,14350.0,"2026-04-28, 2:55:32:854 PM",2026042801106487
SABBL,58,71,50,1435.0,71750.0,"2026-04-28, 2:55:32:854 PM",2026042801106486
SABBL,57,71,10,1435.0,14350.0,"2026-04-28, 2:55:32:853 PM",2026042801106485
SABBL,75,71,16,1435.0,22960.0,"2026-04-28, 2:55:32:852 PM",2026042801106484
SABBL,6,71,215,1435.0,308525.0,"2026-04-28, 2:55:32:852 PM",2026042801106483
SABBL,35,71,10,1435.1,14351.0,"2026-04-28, 2:55:32:851 PM",2026042801106482
SABBL,32,71,10,1435.1,14351.0,"2026-04-28, 2:55:32:851 PM",2026042801106481
SABBL,42,71,90,1435.1,129159.0,"2026-04-28, 2:55:32:850 PM",2026042801106480
SABBL,34,71,50,1435.2,71760.0,"2026-04-28, 2:55:32:849 PM",2026042801106479
SABBL,21,71,100,1436.0,143600.0,"2026-04-28, 2:55:32:849 PM",2026042801106478
SABBL,42,58,10,1435.1,14351.0,"2026-04-28, 2:55:20:578 PM",2026042801106349
SABBL,6,32,10,1435.0,14350.0,"2026-04-28, 2:55:10:331 PM",2026042801106209
SABBL,6,49,10,1435.0,14350.0,"2026-04-28, 2:55:05:575 PM",2026042801106156
SABBL,6,49,10,1435.0,14350.0,"2026-04-28, 2:54:53:288 PM",2026042801106064
SABBL,6,64,10,1435.0,14350.0,"2026-04-28, 2:54:47:061 PM",2026042801105973
SABBL,6,64,10,1435.0,14350.0,"2026-04-28, 2:54:06:262 PM",2026042801105580
SABBL,57,34,10,1440.0,14400.0,"2026-04-28, 2:53:48:654 PM",2026042801105355
SABBL,57,81,10,1439.0,14390.0,"2026-04-28, 2:53:48:653 PM",2026042801105354
SABBL,37,81,30,1439.0,43170.0,"2026-04-28, 2:53:27:071 PM",2026042801105128
SABBL,6,3,730,1435.0,1047550.0,"2026-04-28, 2:53:19:750 PM",2026042801105073
SABBL,35,3,10,1436.0,14360.0,"2026-04-28, 2:53:19:749 PM",2026042801105072
SABBL,6,38,10,1435.0,14350.0,"2026-04-28, 2:53:15:085 PM",2026042801105048
SABBL,58,57,10,1435.3,14353.0,"2026-04-28, 2:53:10:344 PM",2026042801105003
SABBL,70,58,10,1435.1,14351.0,"2026-04-28, 2:53:10:267 PM",2026042801105002
SABBL,58,3,20,1435.3,28706.0,"2026-04-28, 2:53:08:797 PM",2026042801104989
SABBL,25,3,40,1435.2,57408.0,"2026-04-28, 2:53:07:349 PM",2026042801104968
SABBL,13,38,10,1435.3,14353.0,"2026-04-28, 2:52:55:280 PM",2026042801104834
SABBL,59,42,10,1435.4,14354.0,"2026-04-28, 2:52:40:101 PM",2026042801104672
SABBL,13,50,10,1435.3,14353.0,"2026-04-28, 2:52:35:061 PM",2026042801104647
SABBL,13,3,24,1435.3,34447.2,"2026-04-28, 2:52:26:327 PM",2026042801104464
SABBL,58,3,16,1435.3,22964.8,"2026-04-28, 2:52:26:327 PM",2026042801104463
SABBL,58,52,10,1435.3,14353.0,"2026-04-28, 2:52:18:775 PM",2026042801104329
SABBL,25,38,10,1435.2,14352.0,"2026-04-28, 2:52:05:196 PM",2026042801104204
SABBL,6,6,140,1435.0,200900.0,"2026-04-28, 2:51:54:516 PM",2026042801104062
SABBL,6,81,10,1439.0,14390.0,"2026-04-28, 2:51:44:717 PM",2026042801103949
SABBL,6,52,1865,1435.0,2676275.0,"2026-04-28, 2:51:43:520 PM",2026042801103932
SABBL,1,52,185,1435.0,265475.0,"2026-04-28, 2:51:43:520 PM",2026042801103931
SABBL,70,52,60,1435.1,86106.0,"2026-04-28, 2:51:43:519 PM",2026042801103930
SABBL,38,52,85,1435.1,121983.5,"2026-04-28, 2:51:43:518 PM",2026042801103929
SABBL,70,52,55,1435.1,78930.5,"2026-04-28, 2:51:43:518 PM",2026042801103928
SABBL,70,69,75,1435.1,107632.5,"2026-04-28, 2:51:42:643 PM",2026042801103909
SABBL,36,69,25,1436.0,35900.0,"2026-04-28, 2:51:42:643 PM",2026042801103908
SABBL,70,17,200,1435.1,287020.0,"2026-04-28, 2:51:09:647 PM",2026042801103587
SABBL,32,17,50,1435.2,71760.0,"2026-04-28, 2:51:09:647 PM",2026042801103586
SABBL,58,17,50,1435.3,71765.0,"2026-04-28, 2:51:09:646 PM",2026042801103585
SABBL,59,38,10,1435.2,14352.0,"2026-04-28, 2:50:45:660 PM",2026042801103370
SABBL,70,6,10,1435.1,14351.0,"2026-04-28, 2:50:14:048 PM",2026042801103130
SABBL,38,81,30,1441.0,43230.0,"2026-04-28, 2:50:12:094 PM",2026042801103085
SABBL,59,42,10,1435.1,14351.0,"2026-04-28, 2:50:06:484 PM",2026042801103031
SABBL,42,42,10,1440.0,14400.0,"2026-04-28, 2:49:59:085 PM",2026042801102916
SABBL,58,58,10,1435.1,14351.0,"2026-04-28, 2:49:31:237 PM",2026042801102720
SABBL,1,58,10,1435.0,14350.0,"2026-04-28, 2:49:24:343 PM",2026042801102672
SABBL,1,42,305,1435.0,437675.0,"2026-04-28, 2:49:17:817 PM",2026042801102642
SABBL,45,42,50,1435.0,71750.0,"2026-04-28, 2:49:17:816 PM",2026042801102641
SABBL,57,42,20,1435.0,28700.0,"2026-04-28, 2:49:17:815 PM",2026042801102640
SABBL,58,42,25,1435.0,35875.0,"2026-04-28, 2:49:17:815 PM",2026042801102639
SABBL,11,81,110,1441.0,158510.0,"2026-04-28, 2:49:16:909 PM",2026042801102628
SABBL,11,47,10,1439.0,14390.0,"2026-04-28, 2:49:16:909 PM",2026042801102627
SABBL,11,16,60,1438.0,86280.0,"2026-04-28, 2:49:16:909 PM",2026042801102626
SABBL,11,58,10,1437.0,14370.0,"2026-04-28, 2:49:16:909 PM",2026042801102625
SABBL,11,38,10,1435.2,14352.0,"2026-04-28, 2:49:16:908 PM",2026042801102624
SABBL,58,54,20,1435.1,28702.0,"2026-04-28, 2:49:11:109 PM",2026042801102584
SABBL,35,58,5,1465.0,7325.0,"2026-04-28, 2:48:50:819 PM",2026042801102460
SABBL,58,6,10,1435.0,14350.0,"2026-04-28, 2:48:46:120 PM",2026042801102400
SABBL,57,89,90,1435.5,129195.0,"2026-04-28, 2:48:44:730 PM",2026042801102390
SABBL,57,88,10,1435.2,14352.0,"2026-04-28, 2:48:44:729 PM",2026042801102389
SABBL,58,56,15,1435.0,21525.0,"2026-04-28, 2:48:42:372 PM",2026042801102369
SABBL,6,56,25,1435.0,35875.0,"2026-04-28, 2:48:42:372 PM",2026042801102368
SABBL,34,56,10,1435.0,14350.0,"2026-04-28, 2:48:42:371 PM",2026042801102367
SABBL,22,56,20,1435.0,28700.0,"2026-04-28, 2:48:42:371 PM",2026042801102366
SABBL,45,56,100,1435.1,143510.0,"2026-04-28, 2:48:42:371 PM",2026042801102365
SABBL,6,56,10,1435.1,14351.0,"2026-04-28, 2:48:42:371 PM",2026042801102364
SABBL,86,56,20,1435.1,28702.0,"2026-04-28, 2:48:42:370 PM",2026042801102363
SABBL,49,42,20,1435.2,28704.0,"2026-04-28, 2:48:05:847 PM",2026042801102015
SABBL,58,35,10,1435.3,14353.0,"2026-04-28, 2:47:59:460 PM",2026042801101959
SABBL,58,89,10,1435.6,14356.0,"2026-04-28, 2:47:45:898 PM",2026042801101846
SABBL,58,7,10,1435.6,14356.0,"2026-04-28, 2:47:45:668 PM",2026042801101845
SABBL,59,36,10,1435.5,14355.0,"2026-04-28, 2:47:22:729 PM",2026042801101658
SABBL,58,6,10,1437.2,14372.0,"2026-04-28, 2:46:28:954 PM",2026042801101138
SABBL,50,36,10,1440.0,14400.0,"2026-04-28, 2:46:26:241 PM",2026042801101118
SABBL,58,51,10,1437.2,14372.0,"2026-04-28, 2:46:09:264 PM",2026042801100968
SABBL,58,58,10,1437.2,14372.0,"2026-04-28, 2:45:57:183 PM",2026042801100862
SABBL,59,96,10,1437.1,14371.0,"2026-04-28, 2:45:40:339 PM",2026042801100696
SABBL,58,4,10,1440.0,14400.0,"2026-04-28, 2:44:39:576 PM",2026042801100141
SABBL,58,38,10,1440.0,14400.0,"2026-04-28, 2:44:39:426 PM",2026042801100139
SABBL,49,58,10,1435.2,14352.0,"2026-04-28, 2:44:26:973 PM",2026042801100049
SABBL,59,58,10,1435.3,14353.0,"2026-04-28, 2:44:09:958 PM",2026042801099817
SABBL,6,35,10,1435.4,14354.0,"2026-04-28, 2:43:59:756 PM",2026042801099744
SABBL,58,44,10,1435.3,14353.0,"2026-04-28, 2:43:45:050 PM",2026042801099571
SABBL,58,58,10,1435.3,14353.0,"2026-04-28, 2:43:32:985 PM",2026042801099389
SABBL,42,58,10,1435.4,14354.0,"2026-04-28, 2:43:30:883 PM",2026042801099313
SABBL,58,17,10,1435.4,14354.0,"2026-04-28, 2:43:28:863 PM",2026042801099296
SABBL,89,58,10,1439.6,14396.0,"2026-04-28, 2:42:43:426 PM",2026042801098637
SABBL,58,25,90,1442.0,129780.0,"2026-04-28, 2:42:42:262 PM",2026042801098621
SABBL,58,42,10,1441.0,14410.0,"2026-04-28, 2:42:42:261 PM",2026042801098620
SABBL,38,42,10,1440.0,14400.0,"2026-04-28, 2:42:35:537 PM",2026042801098548
SABBL,38,19,10,1440.0,14400.0,"2026-04-28, 2:42:34:982 PM",2026042801098542
SABBL,38,45,50,1440.0,72000.0,"2026-04-28, 2:42:12:690 PM",2026042801098318
SABBL,89,45,10,1440.0,14400.0,"2026-04-28, 2:42:12:689 PM",2026042801098317
SABBL,58,45,40,1440.0,57600.0,"2026-04-28, 2:42:12:689 PM",2026042801098316
SABBL,58,21,10,1440.0,14400.0,"2026-04-28, 2:42:10:042 PM",2026042801098297
SABBL,97,25,30,1442.0,43260.0,"2026-04-28, 2:42:01:473 PM",2026042801098215
SABBL,97,57,10,1442.0,14420.0,"2026-04-28, 2:42:01:472 PM",2026042801098214
SABBL,97,34,10,1442.0,14420.0,"2026-04-28, 2:42:01:472 PM",2026042801098213
SABBL,58,29,10,1440.1,14401.0,"2026-04-28, 2:41:57:588 PM",2026042801098171
SABBL,11,38,20,1440.0,28800.0,"2026-04-28, 2:41:46:460 PM",2026042801098043
SABBL,42,38,50,1440.0,72000.0,"2026-04-28, 2:41:46:459 PM",2026042801098042
SABBL,16,38,100,1440.0,144000.0,"2026-04-28, 2:41:46:458 PM",2026042801098041
SABBL,40,38,10,1440.0,14400.0,"2026-04-28, 2:41:46:458 PM",2026042801098040
SABBL,42,38,15,1440.0,21600.0,"2026-04-28, 2:41:46:457 PM",2026042801098039
SABBL,42,17,85,1440.0,122400.0,"2026-04-28, 2:41:40:648 PM",2026042801097998
SABBL,40,17,100,1440.0,144000.0,"2026-04-28, 2:41:40:647 PM",2026042801097997
SABBL,34,17,10,1440.0,14400.0,"2026-04-28, 2:41:40:647 PM",2026042801097996
SABBL,49,17,20,1440.0,28800.0,"2026-04-28, 2:41:40:646 PM",2026042801097995
SABBL,42,17,51,1440.0,73440.0,"2026-04-28, 2:41:40:645 PM",2026042801097994
SABBL,56,17,10,1440.0,14400.0,"2026-04-28, 2:41:40:645 PM",2026042801097993
SABBL,35,17,90,1440.0,129600.0,"2026-04-28, 2:41:40:644 PM",2026042801097992
SABBL,34,17,10,1440.2,14402.0,"2026-04-28, 2:41:40:643 PM",2026042801097991
SABBL,38,17,200,1440.3,288060.0,"2026-04-28, 2:41:40:643 PM",2026042801097990
SABBL,52,17,10,1441.0,14410.0,"2026-04-28, 2:41:40:642 PM",2026042801097989
SABBL,4,17,10,1441.0,14410.0,"2026-04-28, 2:41:40:642 PM",2026042801097988
SABBL,25,17,400,1441.0,576400.0,"2026-04-28, 2:41:40:641 PM",2026042801097987
SABBL,48,45,27,1441.0,38907.0,"2026-04-28, 2:41:20:395 PM",2026042801097795
SABBL,45,45,73,1442.0,105266.0,"2026-04-28, 2:41:20:395 PM",2026042801097794
SABBL,45,54,10,1442.0,14420.0,"2026-04-28, 2:41:18:951 PM",2026042801097790
SABBL,45,6,12,1442.0,17304.0,"2026-04-28, 2:40:47:762 PM",2026042801097449
SABBL,97,6,90,1443.0,129870.0,"2026-04-28, 2:40:47:762 PM",2026042801097448
SABBL,97,49,10,1443.0,14430.0,"2026-04-28, 2:40:39:745 PM",2026042801097355
SABBL,48,45,40,1441.0,57640.0,"2026-04-28, 2:40:25:858 PM",2026042801097196
SABBL,74,45,100,1441.3,144130.0,"2026-04-28, 2:40:25:858 PM",2026042801097195
SABBL,38,45,200,1441.3,288260.0,"2026-04-28, 2:40:25:858 PM",2026042801097194
SABBL,45,45,100,1442.0,144200.0,"2026-04-28, 2:40:25:858 PM",2026042801097193
SABBL,25,45,50,1442.1,72105.0,"2026-04-28, 2:40:25:858 PM",2026042801097192
SABBL,58,45,10,1442.2,14422.0,"2026-04-28, 2:40:25:858 PM",2026042801097191
SABBL,33,17,20,1449.9,28998.0,"2026-04-28, 2:40:09:067 PM",2026042801097016
SABBL,33,58,40,1449.0,57960.0,"2026-04-28, 2:40:09:067 PM",2026042801097015
SABBL,33,58,10,1448.0,14480.0,"2026-04-28, 2:40:09:067 PM",2026042801097014
SABBL,33,58,10,1448.0,14480.0,"2026-04-28, 2:40:09:066 PM",2026042801097013
SABBL,61,34,10,1442.2,14422.0,"2026-04-28, 2:39:24:782 PM",2026042801096517
SABBL,43,42,10,1443.0,14430.0,"2026-04-28, 2:39:07:521 PM",2026042801096318
SABBL,43,42,10,1443.0,14430.0,"2026-04-28, 2:38:48:951 PM",2026042801096191
SABBL,43,38,10,1443.0,14430.0,"2026-04-28, 2:38:12:824 PM",2026042801095911
SABBL,61,14,10,1442.2,14422.0,"2026-04-28, 2:37:51:859 PM",2026042801095689
SABBL,61,56,10,1442.2,14422.0,"2026-04-28, 2:37:39:762 PM",2026042801095602
SABBL,61,3,19,1442.2,27401.8,"2026-04-28, 2:36:52:604 PM",2026042801095219
SABBL,45,60,100,1442.0,144200.0,"2026-04-28, 2:36:31:152 PM",2026042801095016
SABBL,39,49,10,1445.0,14450.0,"2026-04-28, 2:36:28:678 PM",2026042801094999
SABBL,39,42,10,1445.0,14450.0,"2026-04-28, 2:36:17:653 PM",2026042801094912
SABBL,57,58,10,1450.0,14500.0,"2026-04-28, 2:35:27:462 PM",2026042801094513
SABBL,39,58,10,1445.0,14450.0,"2026-04-28, 2:35:05:875 PM",2026042801094352
SABBL,39,56,10,1445.0,14450.0,"2026-04-28, 2:35:05:875 PM",2026042801094351
SABBL,39,57,250,1445.0,361250.0,"2026-04-28, 2:35:05:875 PM",2026042801094350
SABBL,39,96,10,1445.0,14450.0,"2026-04-28, 2:35:05:875 PM",2026042801094349
SABBL,11,58,10,1441.5,14415.0,"2026-04-28, 2:35:00:214 PM",2026042801094309
SABBL,6,58,10,1441.5,14415.0,"2026-04-28, 2:35:00:213 PM",2026042801094308
SABBL,35,58,180,1442.0,259560.0,"2026-04-28, 2:35:00:213 PM",2026042801094307
SABBL,44,45,10,1442.0,14420.0,"2026-04-28, 2:34:52:251 PM",2026042801094253
SABBL,58,43,10,1442.0,14420.0,"2026-04-28, 2:34:34:529 PM",2026042801094112
SABBL,58,57,10,1442.0,14420.0,"2026-04-28, 2:34:21:085 PM",2026042801094027
SABBL,14,42,10,1445.0,14450.0,"2026-04-28, 2:33:16:348 PM",2026042801093530
SABBL,4,58,10,1445.0,14450.0,"2026-04-28, 2:32:38:739 PM",2026042801093188
SABBL,4,58,10,1445.0,14450.0,"2026-04-28, 2:32:38:738 PM",2026042801093187
SABBL,38,44,10,1442.0,14420.0,"2026-04-28, 2:32:19:293 PM",2026042801093041
SABBL,38,58,10,1442.0,14420.0,"2026-04-28, 2:31:57:842 PM",2026042801092884
SABBL,42,91,10,1442.0,14420.0,"2026-04-28, 2:31:28:768 PM",2026042801092676
SABBL,42,35,10,1442.0,14420.0,"2026-04-28, 2:31:16:674 PM",2026042801092608
SABBL,34,58,10,1442.0,14420.0,"2026-04-28, 2:31:02:156 PM",2026042801092501
SABBL,34,42,10,1442.0,14420.0,"2026-04-28, 2:30:39:694 PM",2026042801092349
SABBL,42,42,10,1442.0,14420.0,"2026-04-28, 2:30:11:294 PM",2026042801092137
SABBL,42,47,10,1442.0,14420.0,"2026-04-28, 2:29:55:629 PM",2026042801092017
SABBL,35,45,10,1441.1,14411.0,"2026-04-28, 2:29:43:046 PM",2026042801091931
SABBL,42,14,10,1442.0,14420.0,"2026-04-28, 2:29:26:427 PM",2026042801091834
SABBL,6,58,10,1442.0,14420.0,"2026-04-28, 2:29:13:825 PM",2026042801091764
SABBL,34,6,15,1442.0,21630.0,"2026-04-28, 2:29:01:128 PM",2026042801091704
SABBL,35,6,25,1442.0,36050.0,"2026-04-28, 2:28:38:661 PM",2026042801091558
SABBL,35,58,25,1442.0,36050.0,"2026-04-28, 2:28:38:661 PM",2026042801091557
SABBL,35,32,10,1441.1,14411.0,"2026-04-28, 2:28:23:636 PM",2026042801091464
SABBL,29,58,100,1442.0,144200.0,"2026-04-28, 2:28:08:804 PM",2026042801091351
SABBL,48,11,10,1441.0,14410.0,"2026-04-28, 2:28:03:735 PM",2026042801091320
SABBL,48,58,10,1441.0,14410.0,"2026-04-28, 2:27:48:024 PM",2026042801091205
SABBL,48,49,10,1441.0,14410.0,"2026-04-28, 2:27:33:847 PM",2026042801091105
SABBL,6,3,10,1442.0,14420.0,"2026-04-28, 2:27:07:058 PM",2026042801090874
SABBL,54,48,100,1441.1,144110.0,"2026-04-28, 2:27:03:536 PM",2026042801090825
SABBL,86,48,10,1441.2,14412.0,"2026-04-28, 2:27:03:536 PM",2026042801090824
SABBL,45,3,300,1442.0,432600.0,"2026-04-28, 2:26:44:416 PM",2026042801090727
SABBL,45,3,300,1442.0,432600.0,"2026-04-28, 2:26:44:416 PM",2026042801090726
SABBL,58,3,50,1442.0,72100.0,"2026-04-28, 2:26:44:416 PM",2026042801090725
SABBL,16,3,10,1442.0,14420.0,"2026-04-28, 2:26:44:416 PM",2026042801090724
SABBL,34,3,71,1442.0,102382.0,"2026-04-28, 2:26:44:415 PM",2026042801090723
SABBL,34,58,10,1442.0,14420.0,"2026-04-28, 2:26:37:546 PM",2026042801090699
SABBL,34,58,10,1442.0,14420.0,"2026-04-28, 2:26:31:786 PM",2026042801090667
SABBL,58,35,10,1442.1,14421.0,"2026-04-28, 2:26:21:028 PM",2026042801090590
SABBL,91,58,10,1443.0,14430.0,"2026-04-28, 2:26:11:325 PM",2026042801090487
SABBL,34,58,10,1443.0,14430.0,"2026-04-28, 2:25:49:413 PM",2026042801090296
SABBL,86,32,10,1442.1,14421.0,"2026-04-28, 2:25:35:736 PM",2026042801090212
SABBL,42,58,10,1442.2,14422.0,"2026-04-28, 2:25:29:425 PM",2026042801090160
SABBL,42,48,10,1442.2,14422.0,"2026-04-28, 2:25:22:448 PM",2026042801090090
SABBL,86,41,10,1442.1,14421.0,"2026-04-28, 2:25:16:194 PM",2026042801090013
SABBL,34,46,34,1442.0,49028.0,"2026-04-28, 2:24:20:959 PM",2026042801089652
SABBL,34,33,25,1442.0,36050.0,"2026-04-28, 2:24:04:287 PM",2026042801089525
SABBL,8,33,50,1442.0,72100.0,"2026-04-28, 2:24:04:287 PM",2026042801089524
SABBL,49,33,30,1442.0,43260.0,"2026-04-28, 2:24:04:287 PM",2026042801089523
SABBL,42,33,255,1442.1,367735.5,"2026-04-28, 2:24:04:287 PM",2026042801089522
SABBL,44,33,40,1442.3,57692.0,"2026-04-28, 2:24:04:287 PM",2026042801089521
SABBL,42,33,50,1442.5,72125.0,"2026-04-28, 2:24:04:287 PM",2026042801089520
SABBL,86,46,15,1445.0,21675.0,"2026-04-28, 2:24:01:972 PM",2026042801089499
