Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
CZBIL,50,16,245,205.3,50298.5,"2026-04-28, 2:50:28:217 PM",2026042801103243
CZBIL,14,16,300,205.5,61650.0,"2026-04-28, 2:50:28:217 PM",2026042801103242
CZBIL,16,16,85,205.6,17476.0,"2026-04-28, 2:50:28:217 PM",2026042801103241
CZBIL,13,13,23,206.0,4738.0,"2026-04-28, 2:48:17:554 PM",2026042801102125
CZBIL,13,45,210,206.0,43260.0,"2026-04-28, 2:46:57:495 PM",2026042801101390
CZBIL,13,58,67,206.0,13802.0,"2026-04-28, 2:46:46:404 PM",2026042801101291
CZBIL,26,45,500,207.0,103500.0,"2026-04-28, 2:43:11:051 PM",2026042801098952
CZBIL,26,13,480,206.8,99264.0,"2026-04-28, 2:43:11:051 PM",2026042801098951
CZBIL,26,48,2020,206.7,417534.0,"2026-04-28, 2:43:11:051 PM",2026042801098950
CZBIL,1,44,19,206.0,3914.0,"2026-04-28, 2:42:05:288 PM",2026042801098256
CZBIL,1,47,16,206.0,3296.0,"2026-04-28, 2:42:05:288 PM",2026042801098255
CZBIL,1,49,69,206.0,14214.0,"2026-04-28, 2:42:05:288 PM",2026042801098254
CZBIL,45,58,92,205.2,18878.4,"2026-04-28, 2:37:24:471 PM",2026042801095479
CZBIL,45,7,408,205.2,83721.59999999999,"2026-04-28, 2:35:45:425 PM",2026042801094647
CZBIL,14,7,10,205.3,2053.0,"2026-04-28, 2:35:45:425 PM",2026042801094646
CZBIL,7,7,10,205.3,2053.0,"2026-04-28, 2:35:45:425 PM",2026042801094645
CZBIL,7,7,10,205.4,2054.0,"2026-04-28, 2:35:45:425 PM",2026042801094644
CZBIL,56,7,12,205.5,2466.0,"2026-04-28, 2:35:45:424 PM",2026042801094643
CZBIL,66,7,50,205.6,10280.0,"2026-04-28, 2:35:45:424 PM",2026042801094642
CZBIL,39,49,17,206.0,3502.0,"2026-04-28, 2:35:37:427 PM",2026042801094584
CZBIL,39,96,983,206.0,202498.0,"2026-04-28, 2:35:37:426 PM",2026042801094583
CZBIL,14,96,17,206.0,3502.0,"2026-04-28, 2:34:35:796 PM",2026042801094118
CZBIL,14,13,13,206.0,2678.0,"2026-04-28, 2:34:27:776 PM",2026042801094063
CZBIL,56,57,34,205.5,6987.0,"2026-04-28, 2:32:01:047 PM",2026042801092910
CZBIL,7,57,10,205.6,2056.0,"2026-04-28, 2:32:01:047 PM",2026042801092909
CZBIL,49,57,10,206.0,2060.0,"2026-04-28, 2:32:01:047 PM",2026042801092908
CZBIL,48,48,10,206.7,2067.0,"2026-04-28, 2:28:52:586 PM",2026042801091653
CZBIL,56,26,2954,205.5,607047.0,"2026-04-28, 2:27:15:570 PM",2026042801090945
CZBIL,43,26,20,205.6,4112.0,"2026-04-28, 2:27:15:570 PM",2026042801090944
CZBIL,13,26,874,205.6,179694.4,"2026-04-28, 2:27:15:570 PM",2026042801090943
CZBIL,58,26,490,205.7,100793.0,"2026-04-28, 2:27:15:569 PM",2026042801090942
CZBIL,7,26,10,205.8,2058.0,"2026-04-28, 2:27:15:569 PM",2026042801090941
CZBIL,7,26,10,205.9,2059.0,"2026-04-28, 2:27:15:569 PM",2026042801090940
CZBIL,14,26,10,206.0,2060.0,"2026-04-28, 2:27:15:568 PM",2026042801090939
CZBIL,48,13,10,206.8,2068.0,"2026-04-28, 2:24:03:308 PM",2026042801089509
CZBIL,58,45,10,205.7,2057.0,"2026-04-28, 2:23:51:372 PM",2026042801089448
CZBIL,29,13,10,206.8,2068.0,"2026-04-28, 2:23:28:518 PM",2026042801089258
CZBIL,13,22,269,205.6,55306.4,"2026-04-28, 2:21:30:572 PM",2026042801088424
CZBIL,13,26,490,205.6,100744.0,"2026-04-28, 2:18:06:668 PM",2026042801086981
CZBIL,34,26,10,205.7,2057.0,"2026-04-28, 2:18:06:667 PM",2026042801086980
CZBIL,45,22,100,206.0,20600.0,"2026-04-28, 2:16:23:912 PM",2026042801086175
CZBIL,39,48,10,206.9,2069.0,"2026-04-28, 2:12:12:585 PM",2026042801084279
CZBIL,13,6,260,205.6,53456.0,"2026-04-28, 2:11:40:630 PM",2026042801084057
CZBIL,1,6,100,206.8,20680.0,"2026-04-28, 2:11:40:630 PM",2026042801084056
CZBIL,13,14,107,205.6,21999.2,"2026-04-28, 2:08:51:099 PM",2026042801082711
CZBIL,22,14,100,205.8,20580.0,"2026-04-28, 2:08:51:099 PM",2026042801082710
CZBIL,59,48,150,206.8,31020.0,"2026-04-28, 2:08:34:369 PM",2026042801082582
CZBIL,43,22,40,206.0,8240.0,"2026-04-28, 2:05:27:565 PM",2026042801081291
CZBIL,58,59,5,200.0,1000.0,"2026-04-28, 2:05:27:105 PM",2026042801081290
CZBIL,57,22,200,206.0,41200.0,"2026-04-28, 2:02:38:580 PM",2026042801080068
CZBIL,11,22,50,206.0,10300.0,"2026-04-28, 2:02:38:580 PM",2026042801080067
CZBIL,57,22,10,206.0,2060.0,"2026-04-28, 2:02:38:579 PM",2026042801080066
CZBIL,25,22,98,206.0,20188.0,"2026-04-28, 2:02:38:579 PM",2026042801080065
CZBIL,47,22,100,206.0,20600.0,"2026-04-28, 2:02:38:579 PM",2026042801080064
CZBIL,8,22,250,206.0,51500.0,"2026-04-28, 2:02:38:578 PM",2026042801080063
CZBIL,8,22,250,206.0,51500.0,"2026-04-28, 2:02:38:578 PM",2026042801080062
CZBIL,34,22,500,206.0,103000.0,"2026-04-28, 2:02:38:578 PM",2026042801080061
CZBIL,3,22,133,206.0,27398.0,"2026-04-28, 2:02:38:577 PM",2026042801080060
CZBIL,3,17,131,206.0,26986.0,"2026-04-28, 1:59:40:075 PM",2026042801078932
CZBIL,43,17,87,206.1,17930.7,"2026-04-28, 1:59:22:392 PM",2026042801078821
CZBIL,43,42,13,206.1,2679.3,"2026-04-28, 1:59:13:715 PM",2026042801078684
CZBIL,42,14,20,206.5,4130.0,"2026-04-28, 1:58:54:403 PM",2026042801078572
CZBIL,46,14,273,206.5,56374.5,"2026-04-28, 1:58:54:403 PM",2026042801078571
CZBIL,46,50,160,206.5,33040.0,"2026-04-28, 1:57:34:733 PM",2026042801078056
CZBIL,6,50,40,206.6,8264.0,"2026-04-28, 1:57:34:733 PM",2026042801078055
CZBIL,42,36,32,207.0,6624.0,"2026-04-28, 1:48:21:821 PM",2026042801074710
CZBIL,1,34,20,207.0,4140.0,"2026-04-28, 1:43:00:040 PM",2026042801072981
CZBIL,1,40,41,207.0,8487.0,"2026-04-28, 1:43:00:039 PM",2026042801072980
CZBIL,94,40,10,207.0,2070.0,"2026-04-28, 1:42:42:591 PM",2026042801072918
CZBIL,66,40,14,207.0,2898.0,"2026-04-28, 1:41:41:192 PM",2026042801072587
CZBIL,66,8,25,207.0,5175.0,"2026-04-28, 1:33:48:740 PM",2026042801070328
CZBIL,14,44,90,207.9,18711.0,"2026-04-28, 1:30:35:605 PM",2026042801069543
CZBIL,48,44,10,207.9,2079.0,"2026-04-28, 1:18:16:865 PM",2026042801066640
CZBIL,46,52,77,206.5,15900.5,"2026-04-28, 1:15:27:455 PM",2026042801065989
CZBIL,45,52,70,206.5,14455.0,"2026-04-28, 1:15:27:455 PM",2026042801065988
CZBIL,45,36,20,206.5,4130.0,"2026-04-28, 1:12:37:686 PM",2026042801065174
CZBIL,1,26,280,207.0,57960.0,"2026-04-28, 1:10:43:764 PM",2026042801064758
CZBIL,45,48,10,206.5,2065.0,"2026-04-28, 1:08:10:641 PM",2026042801063980
CZBIL,45,26,150,207.0,31050.0,"2026-04-28, 1:06:06:941 PM",2026042801063459
CZBIL,32,26,70,207.0,14490.0,"2026-04-28, 1:04:29:851 PM",2026042801063006
CZBIL,1,45,260,207.0,53820.0,"2026-04-28, 1:01:31:261 PM",2026042801062147
CZBIL,45,48,150,206.2,30930.0,"2026-04-28, 12:59:52:873 PM",2026042801061744
CZBIL,1,48,100,206.2,20620.0,"2026-04-28, 12:59:39:591 PM",2026042801061664
CZBIL,3,4,2236,206.0,460616.0,"2026-04-28, 12:59:09:642 PM",2026042801061548
CZBIL,89,4,82,206.0,16892.0,"2026-04-28, 12:59:09:641 PM",2026042801061547
CZBIL,53,4,10,206.0,2060.0,"2026-04-28, 12:59:09:641 PM",2026042801061546
CZBIL,11,4,50,206.0,10300.0,"2026-04-28, 12:59:09:641 PM",2026042801061545
CZBIL,17,4,200,206.0,41200.0,"2026-04-28, 12:59:09:641 PM",2026042801061544
CZBIL,17,4,200,206.0,41200.0,"2026-04-28, 12:59:09:641 PM",2026042801061543
CZBIL,42,4,512,206.0,105472.0,"2026-04-28, 12:59:09:641 PM",2026042801061542
CZBIL,58,4,500,206.0,103000.0,"2026-04-28, 12:59:09:641 PM",2026042801061541
CZBIL,7,4,20,206.2,4124.0,"2026-04-28, 12:58:58:673 PM",2026042801061463
CZBIL,62,4,1500,206.2,309300.0,"2026-04-28, 12:58:51:523 PM",2026042801061440
CZBIL,44,4,300,206.2,61860.0,"2026-04-28, 12:58:51:523 PM",2026042801061439
CZBIL,45,4,160,206.5,33040.0,"2026-04-28, 12:58:51:522 PM",2026042801061438
CZBIL,59,4,550,206.7,113685.0,"2026-04-28, 12:58:51:522 PM",2026042801061437
CZBIL,32,4,434,207.0,89838.0,"2026-04-28, 12:58:51:522 PM",2026042801061436
CZBIL,32,52,13,206.7,2687.1,"2026-04-28, 12:43:09:959 PM",2026042801056823
CZBIL,32,75,40,206.7,8268.0,"2026-04-28, 12:42:25:990 PM",2026042801056597
CZBIL,32,44,13,206.7,2687.1,"2026-04-28, 12:36:50:774 PM",2026042801054002
CZBIL,45,50,40,206.5,8260.0,"2026-04-28, 12:33:13:107 PM",2026042801052126
CZBIL,16,48,300,208.4,62520.0,"2026-04-28, 12:31:10:748 PM",2026042801051225
CZBIL,52,48,10,208.4,2084.0,"2026-04-28, 12:27:12:211 PM",2026042801049581
CZBIL,1,57,131,208.4,27300.4,"2026-04-28, 12:25:02:927 PM",2026042801048539
CZBIL,41,57,19,206.2,3917.8,"2026-04-28, 12:23:57:206 PM",2026042801048067
CZBIL,41,7,99,206.2,20413.8,"2026-04-28, 12:17:49:838 PM",2026042801045320
CZBIL,38,7,10,207.3,2073.0,"2026-04-28, 12:17:49:838 PM",2026042801045319
CZBIL,41,45,20,206.2,4124.0,"2026-04-28, 12:16:08:799 PM",2026042801044623
CZBIL,41,58,20,206.2,4124.0,"2026-04-28, 12:16:05:672 PM",2026042801044605
CZBIL,41,32,14,206.2,2886.8,"2026-04-28, 12:09:37:543 PM",2026042801042006
CZBIL,48,70,10,209.0,2090.0,"2026-04-28, 12:06:47:529 PM",2026042801040915
CZBIL,1,48,10,207.0,2070.0,"2026-04-28, 12:06:38:920 PM",2026042801040838
CZBIL,45,34,10,206.1,2061.0,"2026-04-28, 12:04:38:428 PM",2026042801039885
CZBIL,45,75,12,206.1,2473.2,"2026-04-28, 12:03:31:023 PM",2026042801039294
CZBIL,1,75,80,207.0,16560.0,"2026-04-28, 12:03:31:023 PM",2026042801039293
CZBIL,45,45,80,206.1,16488.0,"2026-04-28, 11:56:14:599 AM",2026042801035654
CZBIL,45,48,200,206.1,41220.0,"2026-04-28, 11:54:09:200 AM",2026042801034631
CZBIL,45,45,950,206.1,195795.0,"2026-04-28, 11:51:28:884 AM",2026042801033152
CZBIL,45,35,14,206.1,2885.4,"2026-04-28, 11:51:13:025 AM",2026042801033076
CZBIL,45,14,820,206.1,169002.0,"2026-04-28, 11:50:58:347 AM",2026042801032960
CZBIL,45,14,100,206.3,20630.0,"2026-04-28, 11:50:58:346 AM",2026042801032959
CZBIL,58,14,80,206.9,16552.0,"2026-04-28, 11:49:40:661 AM",2026042801032395
CZBIL,58,45,50,207.0,10350.0,"2026-04-28, 11:46:28:985 AM",2026042801030933
CZBIL,1,45,498,206.1,102637.8,"2026-04-28, 11:37:25:680 AM",2026042801026170
CZBIL,14,45,102,206.2,21032.4,"2026-04-28, 11:37:25:680 AM",2026042801026169
CZBIL,22,45,400,206.3,82520.0,"2026-04-28, 11:37:25:680 AM",2026042801026168
CZBIL,33,26,10,207.0,2070.0,"2026-04-28, 11:34:59:971 AM",2026042801024275
CZBIL,17,4,6,209.0,1254.0,"2026-04-28, 11:34:51:117 AM",2026042801024180
CZBIL,17,14,1,205.6,205.6,"2026-04-28, 11:33:35:596 AM",2026042801023201
CZBIL,48,57,10,210.9,2109.0,"2026-04-28, 11:22:03:786 AM",2026042801016466
CZBIL,48,77,10,208.0,2080.0,"2026-04-28, 11:22:03:786 AM",2026042801016465
CZBIL,43,42,153,205.6,31456.8,"2026-04-28, 11:17:50:407 AM",2026042801013580
CZBIL,42,42,10,205.6,2056.0,"2026-04-28, 11:17:50:406 AM",2026042801013579
CZBIL,13,42,1000,205.7,205700.0,"2026-04-28, 11:17:50:406 AM",2026042801013578
CZBIL,50,42,1000,206.0,206000.0,"2026-04-28, 11:17:50:406 AM",2026042801013577
CZBIL,13,42,1800,206.1,370980.0,"2026-04-28, 11:17:50:406 AM",2026042801013576
CZBIL,48,62,10,211.0,2110.0,"2026-04-28, 11:17:21:349 AM",2026042801013263
CZBIL,48,35,10,210.0,2100.0,"2026-04-28, 11:17:12:913 AM",2026042801013136
CZBIL,48,49,17,208.0,3536.0,"2026-04-28, 11:17:12:913 AM",2026042801013135
CZBIL,45,58,22,205.8,4527.6,"2026-04-28, 11:14:23:668 AM",2026042801011251
CZBIL,35,62,12,211.0,2532.0,"2026-04-28, 11:10:20:757 AM",2026042801008168
CZBIL,35,58,10,210.0,2100.0,"2026-04-28, 11:10:20:757 AM",2026042801008167
CZBIL,35,18,100,210.0,21000.0,"2026-04-28, 11:10:20:757 AM",2026042801008166
CZBIL,35,58,10,210.0,2100.0,"2026-04-28, 11:10:20:757 AM",2026042801008165
CZBIL,35,70,368,210.0,77280.0,"2026-04-28, 11:10:20:757 AM",2026042801008164
CZBIL,34,62,10,211.0,2110.0,"2026-04-28, 11:03:02:358 AM",2026042801002849
CZBIL,34,34,13,209.0,2717.0,"2026-04-28, 11:03:02:358 AM",2026042801002848
