Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
PHCL,35,56,970,305.0,295850.0,"2026-04-28, 2:44:32:188 PM",2026042805013656
PHCL,35,58,30,304.9,9147.0,"2026-04-28, 2:44:32:187 PM",2026042805013655
PHCL,49,49,10,303.5,3035.0,"2026-04-28, 2:43:52:041 PM",2026042805013608
PHCL,49,84,267,303.5,81034.5,"2026-04-28, 2:43:02:327 PM",2026042805013441
PHCL,58,84,13,303.5,3945.5,"2026-04-28, 2:43:02:326 PM",2026042805013440
PHCL,41,84,40,304.0,12160.0,"2026-04-28, 2:43:02:326 PM",2026042805013439
PHCL,45,84,100,304.0,30400.0,"2026-04-28, 2:43:02:326 PM",2026042805013438
PHCL,8,84,100,304.0,30400.0,"2026-04-28, 2:43:02:326 PM",2026042805013437
PHCL,40,84,50,304.0,15200.0,"2026-04-28, 2:43:02:326 PM",2026042805013436
PHCL,57,84,270,304.0,82080.0,"2026-04-28, 2:43:02:326 PM",2026042805013435
PHCL,8,84,100,304.1,30410.000000000004,"2026-04-28, 2:43:02:326 PM",2026042805013434
PHCL,81,84,310,304.1,94271.0,"2026-04-28, 2:43:02:326 PM",2026042805013433
PHCL,35,56,6740,305.0,2055700.0,"2026-04-28, 2:42:44:070 PM",2026042805013376
PHCL,35,26,200,304.9,60979.99999999999,"2026-04-28, 2:42:44:070 PM",2026042805013375
PHCL,35,48,50,304.9,15244.999999999998,"2026-04-28, 2:42:44:070 PM",2026042805013374
PHCL,35,34,10,304.8,3048.0,"2026-04-28, 2:42:44:070 PM",2026042805013373
PHCL,81,58,10,304.1,3041.0,"2026-04-28, 2:42:33:015 PM",2026042805013359
PHCL,81,49,10,304.1,3041.0,"2026-04-28, 2:41:03:164 PM",2026042805013187
PHCL,35,48,950,304.9,289655.0,"2026-04-28, 2:40:02:199 PM",2026042805013078
PHCL,35,53,50,304.9,15244.999999999998,"2026-04-28, 2:40:02:199 PM",2026042805013077
PHCL,81,41,100,304.1,30410.000000000004,"2026-04-28, 2:39:57:658 PM",2026042805013067
PHCL,81,62,50,304.1,15205.000000000002,"2026-04-28, 2:39:48:241 PM",2026042805013050
PHCL,62,62,50,304.5,15225.0,"2026-04-28, 2:39:48:241 PM",2026042805013049
PHCL,81,58,10,304.1,3041.0,"2026-04-28, 2:39:00:061 PM",2026042805012935
PHCL,81,38,10,304.1,3041.0,"2026-04-28, 2:37:54:115 PM",2026042805012843
PHCL,81,48,500,304.1,152050.0,"2026-04-28, 2:35:42:522 PM",2026042805012682
PHCL,57,41,10,304.0,3040.0,"2026-04-28, 2:34:43:184 PM",2026042805012591
PHCL,57,42,10,304.0,3040.0,"2026-04-28, 2:31:50:265 PM",2026042805012410
PHCL,57,88,32,304.0,9728.0,"2026-04-28, 2:29:49:052 PM",2026042805012266
PHCL,57,22,10,304.0,3040.0,"2026-04-28, 2:29:30:157 PM",2026042805012241
PHCL,57,58,10,304.0,3040.0,"2026-04-28, 2:27:59:960 PM",2026042805012144
PHCL,57,65,88,304.0,26752.0,"2026-04-28, 2:25:39:570 PM",2026042805011990
PHCL,57,39,50,304.0,15200.0,"2026-04-28, 2:25:25:354 PM",2026042805011979
PHCL,58,65,10,303.5,3035.0,"2026-04-28, 2:23:15:464 PM",2026042805011861
PHCL,74,17,10,304.0,3040.0,"2026-04-28, 2:22:45:758 PM",2026042805011828
PHCL,22,56,1000,305.0,305000.0,"2026-04-28, 2:21:15:121 PM",2026042805011680
PHCL,32,56,200,305.0,61000.0,"2026-04-28, 2:18:53:108 PM",2026042805011514
PHCL,32,56,500,305.0,152500.0,"2026-04-28, 2:18:06:007 PM",2026042805011465
PHCL,74,64,10,304.0,3040.0,"2026-04-28, 2:17:30:150 PM",2026042805011428
PHCL,1,25,600,303.1,181860.0,"2026-04-28, 2:16:30:748 PM",2026042805011380
PHCL,35,38,10,304.0,3040.0,"2026-04-28, 2:16:28:799 PM",2026042805011377
PHCL,1,35,100,303.1,30310.000000000004,"2026-04-28, 2:15:17:046 PM",2026042805011271
PHCL,44,35,500,303.2,151600.0,"2026-04-28, 2:15:17:046 PM",2026042805011270
PHCL,32,35,500,303.2,151600.0,"2026-04-28, 2:15:17:046 PM",2026042805011269
PHCL,39,35,200,303.3,60660.0,"2026-04-28, 2:15:17:046 PM",2026042805011268
PHCL,58,35,100,303.3,30330.0,"2026-04-28, 2:15:17:045 PM",2026042805011267
PHCL,39,35,100,303.3,30330.0,"2026-04-28, 2:15:17:045 PM",2026042805011266
PHCL,32,35,500,303.4,151700.0,"2026-04-28, 2:15:17:045 PM",2026042805011265
PHCL,74,22,10,304.0,3040.0,"2026-04-28, 2:12:24:768 PM",2026042805010971
PHCL,32,56,1000,305.0,305000.0,"2026-04-28, 2:10:54:839 PM",2026042805010839
PHCL,39,34,19,304.9,5793.099999999999,"2026-04-28, 2:10:51:449 PM",2026042805010835
PHCL,39,34,43,304.9,13110.7,"2026-04-28, 2:10:51:449 PM",2026042805010834
PHCL,39,57,50,304.0,15200.0,"2026-04-28, 2:10:51:449 PM",2026042805010833
PHCL,58,1,100,303.3,30330.0,"2026-04-28, 2:09:39:318 PM",2026042805010700
PHCL,1,48,860,303.1,260666.00000000003,"2026-04-28, 2:08:04:807 PM",2026042805010571
PHCL,58,48,100,303.2,30320.0,"2026-04-28, 2:08:04:807 PM",2026042805010570
PHCL,39,48,40,303.5,12140.0,"2026-04-28, 2:08:04:806 PM",2026042805010569
PHCL,39,57,10,303.5,3035.0,"2026-04-28, 2:07:57:699 PM",2026042805010557
PHCL,42,34,20,304.0,6080.0,"2026-04-28, 2:07:22:542 PM",2026042805010500
PHCL,58,34,70,304.0,21280.0,"2026-04-28, 2:07:22:542 PM",2026042805010499
PHCL,48,34,891,304.0,270864.0,"2026-04-28, 2:07:22:541 PM",2026042805010498
PHCL,48,58,109,304.0,33136.0,"2026-04-28, 2:07:03:516 PM",2026042805010445
PHCL,41,58,240,304.0,72960.0,"2026-04-28, 2:07:03:515 PM",2026042805010444
PHCL,58,58,100,304.1,30410.000000000004,"2026-04-28, 2:07:03:515 PM",2026042805010443
PHCL,58,58,60,304.6,18276.0,"2026-04-28, 2:07:03:515 PM",2026042805010442
PHCL,41,41,60,304.0,18240.0,"2026-04-28, 2:05:48:925 PM",2026042805010344
PHCL,39,41,140,304.2,42588.0,"2026-04-28, 2:05:48:925 PM",2026042805010343
PHCL,39,42,60,304.2,18252.0,"2026-04-28, 2:03:47:558 PM",2026042805010182
PHCL,58,42,40,304.3,12172.0,"2026-04-28, 2:03:47:557 PM",2026042805010181
PHCL,45,58,39,305.0,11895.0,"2026-04-28, 2:02:40:172 PM",2026042805010131
PHCL,32,58,72,305.0,21960.0,"2026-04-28, 2:02:40:172 PM",2026042805010130
PHCL,32,41,258,305.0,78690.0,"2026-04-28, 2:01:54:530 PM",2026042805010091
PHCL,18,41,100,305.0,30500.0,"2026-04-28, 2:01:54:530 PM",2026042805010090
PHCL,50,41,642,305.0,195810.0,"2026-04-28, 2:01:54:530 PM",2026042805010089
PHCL,50,52,358,305.0,109190.0,"2026-04-28, 2:01:02:880 PM",2026042805010026
PHCL,58,52,30,305.0,9150.0,"2026-04-28, 2:01:02:880 PM",2026042805010025
PHCL,16,52,191,305.0,58255.0,"2026-04-28, 2:01:02:880 PM",2026042805010024
PHCL,42,52,500,305.0,152500.0,"2026-04-28, 2:01:02:880 PM",2026042805010023
PHCL,3,52,100,305.0,30500.0,"2026-04-28, 2:01:02:880 PM",2026042805010022
PHCL,74,52,500,305.0,152500.0,"2026-04-28, 2:01:02:880 PM",2026042805010021
PHCL,14,52,1000,305.0,305000.0,"2026-04-28, 2:01:02:879 PM",2026042805010020
PHCL,35,52,10,305.0,3050.0,"2026-04-28, 2:01:02:879 PM",2026042805010019
PHCL,41,52,200,305.0,61000.0,"2026-04-28, 2:01:02:879 PM",2026042805010018
PHCL,54,52,111,305.0,33855.0,"2026-04-28, 2:01:02:879 PM",2026042805010017
PHCL,54,41,212,305.0,64660.0,"2026-04-28, 2:00:35:790 PM",2026042805009985
PHCL,38,41,50,305.0,15250.0,"2026-04-28, 2:00:35:790 PM",2026042805009984
PHCL,35,41,270,305.0,82350.0,"2026-04-28, 2:00:35:790 PM",2026042805009983
PHCL,14,41,468,305.0,142740.0,"2026-04-28, 2:00:35:789 PM",2026042805009982
PHCL,14,52,150,305.0,45750.0,"2026-04-28, 1:59:45:284 PM",2026042805009944
PHCL,14,41,200,305.0,61000.0,"2026-04-28, 1:58:22:315 PM",2026042805009841
PHCL,14,6,182,305.0,55510.0,"2026-04-28, 1:57:51:233 PM",2026042805009811
PHCL,85,6,818,305.2,249653.6,"2026-04-28, 1:57:51:233 PM",2026042805009810
PHCL,85,96,10,305.2,3052.0,"2026-04-28, 1:57:49:485 PM",2026042805009808
PHCL,85,19,134,305.2,40896.8,"2026-04-28, 1:57:45:078 PM",2026042805009797
PHCL,58,19,330,305.3,100749.0,"2026-04-28, 1:57:45:078 PM",2026042805009796
PHCL,58,19,36,305.3,10990.8,"2026-04-28, 1:57:45:078 PM",2026042805009795
PHCL,58,17,10,305.3,3053.0,"2026-04-28, 1:56:18:735 PM",2026042805009705
PHCL,58,68,88,305.4,26875.2,"2026-04-28, 1:56:01:768 PM",2026042805009693
PHCL,58,68,12,305.4,3664.8,"2026-04-28, 1:54:58:005 PM",2026042805009655
PHCL,74,68,10,306.7,3067.0,"2026-04-28, 1:54:02:352 PM",2026042805009575
PHCL,85,7,10,305.2,3052.0,"2026-04-28, 1:52:42:235 PM",2026042805009483
PHCL,42,34,390,306.9,119691.0,"2026-04-28, 1:52:09:936 PM",2026042805009449
PHCL,42,49,10,306.7,3067.0,"2026-04-28, 1:52:09:936 PM",2026042805009448
PHCL,85,58,10,305.2,3052.0,"2026-04-28, 1:51:03:572 PM",2026042805009395
PHCL,85,58,30,305.2,9156.0,"2026-04-28, 1:51:01:761 PM",2026042805009394
PHCL,85,5,988,305.2,301537.6,"2026-04-28, 1:49:50:891 PM",2026042805009346
PHCL,58,5,15,305.3,4579.5,"2026-04-28, 1:49:50:891 PM",2026042805009345
PHCL,49,5,30,305.3,9159.0,"2026-04-28, 1:49:50:890 PM",2026042805009344
PHCL,1,5,801,305.3,244545.3,"2026-04-28, 1:49:50:890 PM",2026042805009343
PHCL,89,5,250,305.4,76350.0,"2026-04-28, 1:49:50:890 PM",2026042805009342
PHCL,58,5,40,305.4,12216.0,"2026-04-28, 1:49:50:890 PM",2026042805009341
PHCL,59,5,333,305.5,101731.5,"2026-04-28, 1:49:50:890 PM",2026042805009340
PHCL,14,5,1000,305.5,305500.0,"2026-04-28, 1:49:50:890 PM",2026042805009339
PHCL,22,5,700,305.6,213920.00000000003,"2026-04-28, 1:49:50:890 PM",2026042805009338
PHCL,39,5,200,305.7,61140.0,"2026-04-28, 1:49:50:890 PM",2026042805009337
PHCL,58,5,100,305.8,30580.0,"2026-04-28, 1:49:50:890 PM",2026042805009336
PHCL,49,5,183,305.9,55979.7,"2026-04-28, 1:49:50:890 PM",2026042805009335
PHCL,58,5,60,306.0,18360.0,"2026-04-28, 1:49:50:889 PM",2026042805009334
PHCL,58,58,50,306.0,15300.0,"2026-04-28, 1:49:28:910 PM",2026042805009317
PHCL,58,34,10,306.0,3060.0,"2026-04-28, 1:49:13:147 PM",2026042805009308
PHCL,58,26,80,306.0,24480.0,"2026-04-28, 1:47:51:378 PM",2026042805009239
PHCL,58,26,20,306.0,6120.0,"2026-04-28, 1:47:03:769 PM",2026042805009197
PHCL,58,17,10,306.0,3060.0,"2026-04-28, 1:46:44:921 PM",2026042805009179
PHCL,58,58,10,306.0,3060.0,"2026-04-28, 1:44:35:177 PM",2026042805009085
PHCL,58,52,50,306.0,15300.0,"2026-04-28, 1:44:07:957 PM",2026042805009052
PHCL,58,58,10,306.0,3060.0,"2026-04-28, 1:38:13:469 PM",2026042805008733
PHCL,29,13,45,306.0,13770.0,"2026-04-28, 1:37:25:356 PM",2026042805008691
PHCL,58,13,10,306.0,3060.0,"2026-04-28, 1:37:02:205 PM",2026042805008673
PHCL,58,13,80,306.0,24480.0,"2026-04-28, 1:37:02:204 PM",2026042805008672
PHCL,58,52,10,306.0,3060.0,"2026-04-28, 1:35:49:788 PM",2026042805008584
PHCL,58,38,10,306.0,3060.0,"2026-04-28, 1:34:40:639 PM",2026042805008505
PHCL,44,48,230,305.7,70311.0,"2026-04-28, 1:30:57:236 PM",2026042805008348
PHCL,58,48,20,305.7,6114.0,"2026-04-28, 1:30:57:236 PM",2026042805008347
PHCL,58,52,50,305.7,15285.0,"2026-04-28, 1:30:52:752 PM",2026042805008343
PHCL,58,34,30,305.7,9171.0,"2026-04-28, 1:28:37:369 PM",2026042805008274
PHCL,58,1,10,305.4,3054.0,"2026-04-28, 1:22:45:483 PM",2026042805007987
PHCL,39,51,10,307.0,3070.0,"2026-04-28, 1:21:20:030 PM",2026042805007915
PHCL,58,45,50,305.4,15269.999999999998,"2026-04-28, 1:21:03:027 PM",2026042805007882
PHCL,1,49,10,305.3,3053.0,"2026-04-28, 1:17:38:583 PM",2026042805007741
PHCL,1,41,160,305.3,48848.0,"2026-04-28, 1:17:15:206 PM",2026042805007720
PHCL,1,58,29,305.3,8853.7,"2026-04-28, 1:16:49:667 PM",2026042805007703
PHCL,58,58,100,305.8,30580.0,"2026-04-28, 1:16:49:667 PM",2026042805007702
PHCL,39,58,200,305.9,61179.99999999999,"2026-04-28, 1:16:49:667 PM",2026042805007701
PHCL,58,58,171,306.0,52326.0,"2026-04-28, 1:16:49:667 PM",2026042805007700
PHCL,58,58,100,306.1,30610.000000000004,"2026-04-28, 1:16:49:667 PM",2026042805007699
PHCL,58,34,10,306.0,3060.0,"2026-04-28, 1:12:22:115 PM",2026042805007499
PHCL,14,84,1000,307.0,307000.0,"2026-04-28, 1:11:06:234 PM",2026042805007427
PHCL,58,42,100,306.0,30600.0,"2026-04-28, 1:10:01:306 PM",2026042805007379
PHCL,58,74,219,306.0,67014.0,"2026-04-28, 1:10:01:305 PM",2026042805007378
PHCL,19,74,10,306.0,3060.0,"2026-04-28, 1:09:49:351 PM",2026042805007370
PHCL,11,74,11,306.0,3366.0,"2026-04-28, 1:09:26:017 PM",2026042805007338
PHCL,58,74,60,306.0,18360.0,"2026-04-28, 1:09:26:017 PM",2026042805007337
PHCL,58,58,10,306.0,3060.0,"2026-04-28, 1:06:31:732 PM",2026042805007193
PHCL,58,17,10,306.0,3060.0,"2026-04-28, 1:06:04:363 PM",2026042805007168
PHCL,58,58,10,306.0,3060.0,"2026-04-28, 1:03:42:494 PM",2026042805007030
PHCL,58,17,10,306.0,3060.0,"2026-04-28, 1:03:38:336 PM",2026042805007022
PHCL,58,50,100,306.0,30600.0,"2026-04-28, 1:02:58:178 PM",2026042805006977
PHCL,58,50,10,306.0,3060.0,"2026-04-28, 1:02:58:178 PM",2026042805006976
PHCL,58,17,10,306.0,3060.0,"2026-04-28, 1:02:07:044 PM",2026042805006916
PHCL,58,58,10,306.0,3060.0,"2026-04-28, 1:00:54:775 PM",2026042805006873
PHCL,58,6,10,306.0,3060.0,"2026-04-28, 1:00:51:886 PM",2026042805006869
PHCL,48,17,10,306.0,3060.0,"2026-04-28, 12:59:35:702 PM",2026042805006789
PHCL,48,4,10,306.0,3060.0,"2026-04-28, 12:58:57:262 PM",2026042805006754
PHCL,48,17,60,306.0,18360.0,"2026-04-28, 12:58:16:061 PM",2026042805006712
PHCL,48,17,912,306.0,279072.0,"2026-04-28, 12:58:01:787 PM",2026042805006701
PHCL,52,17,330,306.0,100980.0,"2026-04-28, 12:58:01:787 PM",2026042805006700
PHCL,57,17,50,306.1,15305.000000000002,"2026-04-28, 12:58:01:787 PM",2026042805006699
PHCL,58,17,100,306.1,30610.000000000004,"2026-04-28, 12:58:01:787 PM",2026042805006698
PHCL,45,17,1000,306.2,306200.0,"2026-04-28, 12:58:01:786 PM",2026042805006697
PHCL,45,17,108,306.3,33080.4,"2026-04-28, 12:58:01:786 PM",2026042805006696
PHCL,45,17,892,306.3,273219.60000000003,"2026-04-28, 12:57:51:909 PM",2026042805006688
PHCL,17,17,10,306.3,3063.0,"2026-04-28, 12:57:51:909 PM",2026042805006687
PHCL,45,17,118,306.4,36155.2,"2026-04-28, 12:57:51:909 PM",2026042805006686
PHCL,26,17,500,306.5,153250.0,"2026-04-28, 12:57:51:908 PM",2026042805006685
PHCL,39,17,190,306.6,58254.00000000001,"2026-04-28, 12:57:51:908 PM",2026042805006684
PHCL,1,17,290,306.7,88943.0,"2026-04-28, 12:57:51:908 PM",2026042805006683
PHCL,58,13,16,308.0,4928.0,"2026-04-28, 12:57:48:024 PM",2026042805006669
PHCL,1,17,710,306.7,217757.0,"2026-04-28, 12:57:42:180 PM",2026042805006666
PHCL,58,17,80,306.7,24536.0,"2026-04-28, 12:57:42:180 PM",2026042805006665
PHCL,49,17,120,306.8,36816.0,"2026-04-28, 12:57:42:180 PM",2026042805006664
PHCL,44,17,1000,306.8,306800.0,"2026-04-28, 12:57:42:180 PM",2026042805006663
PHCL,1,17,940,306.9,288486.0,"2026-04-28, 12:57:42:180 PM",2026042805006662
PHCL,45,17,50,307.0,15350.0,"2026-04-28, 12:57:42:179 PM",2026042805006661
PHCL,58,17,100,307.0,30700.0,"2026-04-28, 12:57:42:179 PM",2026042805006660
PHCL,58,35,10,308.0,3080.0,"2026-04-28, 12:56:51:105 PM",2026042805006622
PHCL,48,63,10,308.9,3089.0,"2026-04-28, 12:47:51:292 PM",2026042805006124
PHCL,1,54,10,306.9,3069.0,"2026-04-28, 12:46:53:705 PM",2026042805006062
PHCL,1,44,10,306.9,3069.0,"2026-04-28, 12:44:52:370 PM",2026042805005981
PHCL,1,46,40,306.9,12276.0,"2026-04-28, 12:43:50:353 PM",2026042805005927
PHCL,58,46,120,307.0,36840.0,"2026-04-28, 12:43:50:353 PM",2026042805005926
PHCL,39,46,150,307.0,46050.0,"2026-04-28, 12:43:50:353 PM",2026042805005925
PHCL,58,46,50,307.0,15350.0,"2026-04-28, 12:43:50:352 PM",2026042805005924
PHCL,58,21,40,307.0,12280.0,"2026-04-28, 12:41:40:692 PM",2026042805005780
PHCL,58,38,10,307.0,3070.0,"2026-04-28, 12:39:39:208 PM",2026042805005699
PHCL,58,58,100,308.9,30890.0,"2026-04-28, 12:32:29:243 PM",2026042805005376
PHCL,58,35,200,309.0,61800.0,"2026-04-28, 12:32:10:635 PM",2026042805005373
PHCL,58,8,10,306.7,3067.0,"2026-04-28, 12:27:59:443 PM",2026042805005158
PHCL,58,16,10,306.7,3067.0,"2026-04-28, 12:27:30:923 PM",2026042805005132
PHCL,58,34,165,308.0,50820.0,"2026-04-28, 12:27:11:149 PM",2026042805005120
PHCL,38,34,20,308.0,6160.0,"2026-04-28, 12:25:05:009 PM",2026042805004971
PHCL,38,7,10,307.5,3075.0,"2026-04-28, 12:25:05:009 PM",2026042805004970
PHCL,39,42,10,306.6,3066.0,"2026-04-28, 12:23:44:891 PM",2026042805004897
PHCL,45,34,882,306.4,270244.8,"2026-04-28, 12:21:36:177 PM",2026042805004732
PHCL,17,34,10,306.4,3064.0,"2026-04-28, 12:21:36:176 PM",2026042805004731
PHCL,26,34,500,306.5,153250.0,"2026-04-28, 12:20:54:910 PM",2026042805004692
PHCL,41,34,60,306.5,18390.0,"2026-04-28, 12:20:54:910 PM",2026042805004691
PHCL,17,34,40,306.5,12260.0,"2026-04-28, 12:20:54:910 PM",2026042805004690
PHCL,17,34,41,306.5,12566.5,"2026-04-28, 12:20:54:910 PM",2026042805004689
PHCL,39,34,200,306.5,61300.0,"2026-04-28, 12:20:54:910 PM",2026042805004688
PHCL,58,42,10,307.5,3075.0,"2026-04-28, 12:17:27:727 PM",2026042805004485
PHCL,34,42,30,308.0,9240.0,"2026-04-28, 12:14:27:588 PM",2026042805004335
PHCL,58,17,10,307.5,3075.0,"2026-04-28, 12:13:24:840 PM",2026042805004281
PHCL,42,42,50,308.0,15400.0,"2026-04-28, 12:13:16:444 PM",2026042805004278
PHCL,42,45,200,308.0,61600.0,"2026-04-28, 12:13:02:239 PM",2026042805004265
PHCL,58,58,50,309.0,15450.0,"2026-04-28, 12:11:04:680 PM",2026042805004164
PHCL,42,49,10,308.0,3080.0,"2026-04-28, 12:11:00:020 PM",2026042805004155
PHCL,17,53,50,309.8,15490.0,"2026-04-28, 11:59:16:789 AM",2026042805003510
PHCL,17,91,10,309.0,3090.0,"2026-04-28, 11:59:16:789 AM",2026042805003509
PHCL,17,58,49,309.0,15141.0,"2026-04-28, 11:59:16:788 AM",2026042805003508
PHCL,58,58,21,309.0,6489.0,"2026-04-28, 11:57:18:216 AM",2026042805003389
PHCL,58,36,10,308.7,3087.0,"2026-04-28, 11:57:18:216 AM",2026042805003388
PHCL,42,4,10,308.0,3080.0,"2026-04-28, 11:56:59:798 AM",2026042805003355
PHCL,42,36,170,308.0,52360.0,"2026-04-28, 11:55:22:306 AM",2026042805003256
PHCL,17,36,10,308.0,3080.0,"2026-04-28, 11:53:55:771 AM",2026042805003191
PHCL,17,58,10,307.0,3070.0,"2026-04-28, 11:53:40:374 AM",2026042805003176
PHCL,58,74,10,306.2,3062.0,"2026-04-28, 11:53:15:574 AM",2026042805003141
PHCL,58,4,10,306.2,3062.0,"2026-04-28, 11:52:46:392 AM",2026042805003119
PHCL,74,58,70,307.0,21490.0,"2026-04-28, 11:52:30:503 AM",2026042805003103
PHCL,74,34,10,307.0,3070.0,"2026-04-28, 11:51:54:597 AM",2026042805003047
PHCL,74,54,30,307.0,9210.0,"2026-04-28, 11:51:30:086 AM",2026042805002993
PHCL,74,53,10,307.0,3070.0,"2026-04-28, 11:50:57:179 AM",2026042805002938
PHCL,74,58,48,307.0,14736.0,"2026-04-28, 11:50:36:103 AM",2026042805002926
PHCL,74,74,332,307.0,101924.0,"2026-04-28, 11:50:26:431 AM",2026042805002901
PHCL,17,74,50,307.0,15350.0,"2026-04-28, 11:50:26:431 AM",2026042805002900
PHCL,29,74,300,307.0,92100.0,"2026-04-28, 11:50:26:431 AM",2026042805002899
PHCL,45,74,206,307.0,63242.0,"2026-04-28, 11:50:26:431 AM",2026042805002898
PHCL,8,74,12,307.1,3685.2,"2026-04-28, 11:50:26:431 AM",2026042805002897
PHCL,58,74,100,307.1,30710.000000000004,"2026-04-28, 11:50:26:431 AM",2026042805002896
PHCL,49,74,20,307.2,6144.0,"2026-04-28, 11:50:26:431 AM",2026042805002895
PHCL,32,74,480,307.2,147456.0,"2026-04-28, 11:50:26:431 AM",2026042805002894
PHCL,17,42,100,307.7,30770.0,"2026-04-28, 11:49:34:870 AM",2026042805002822
PHCL,58,36,180,308.0,55440.0,"2026-04-28, 11:47:21:908 AM",2026042805002568
PHCL,58,82,260,308.0,80080.0,"2026-04-28, 11:47:21:908 AM",2026042805002567
PHCL,32,16,10,307.2,3072.0,"2026-04-28, 11:46:44:550 AM",2026042805002544
PHCL,58,82,550,308.0,169400.0,"2026-04-28, 11:46:04:872 AM",2026042805002501
PHCL,38,82,100,308.0,30800.0,"2026-04-28, 11:45:59:739 AM",2026042805002487
PHCL,51,82,90,308.0,27720.0,"2026-04-28, 11:45:59:739 AM",2026042805002486
PHCL,58,58,10,309.0,3090.0,"2026-04-28, 11:45:38:703 AM",2026042805002452
PHCL,51,34,10,308.0,3080.0,"2026-04-28, 11:44:12:650 AM",2026042805002362
PHCL,58,49,10,309.0,3090.0,"2026-04-28, 11:43:10:078 AM",2026042805002302
PHCL,42,63,10,308.0,3080.0,"2026-04-28, 11:39:50:673 AM",2026042805002087
PHCL,58,52,70,309.9,21693.0,"2026-04-28, 11:38:38:708 AM",2026042805001985
PHCL,17,34,10,309.8,3098.0,"2026-04-28, 11:38:04:562 AM",2026042805001943
PHCL,52,57,10,309.0,3090.0,"2026-04-28, 11:35:53:232 AM",2026042805001798
PHCL,52,58,10,309.0,3090.0,"2026-04-28, 11:35:38:455 AM",2026042805001781
PHCL,52,58,40,309.0,12360.0,"2026-04-28, 11:35:18:154 AM",2026042805001764
