Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
SGHC,51,49,100,380.0,38000.0,"2026-04-28, 2:45:54:649 PM",2026042805013843
SGHC,41,49,10,380.0,3800.0,"2026-04-28, 2:45:06:429 PM",2026042805013718
SGHC,41,41,10,379.9,3799.0,"2026-04-28, 2:45:06:429 PM",2026042805013717
SGHC,48,38,10,376.4,3764.0,"2026-04-28, 2:43:19:621 PM",2026042805013495
SGHC,48,66,10,376.4,3764.0,"2026-04-28, 2:41:56:418 PM",2026042805013295
SGHC,48,49,10,376.4,3764.0,"2026-04-28, 2:39:58:255 PM",2026042805013068
SGHC,49,41,25,376.5,9412.5,"2026-04-28, 2:39:37:205 PM",2026042805013035
SGHC,17,41,20,376.5,7530.0,"2026-04-28, 2:39:37:205 PM",2026042805013034
SGHC,57,41,50,379.0,18950.0,"2026-04-28, 2:39:37:205 PM",2026042805013033
SGHC,58,58,10,379.0,3790.0,"2026-04-28, 2:36:11:523 PM",2026042805012738
SGHC,58,51,10,379.0,3790.0,"2026-04-28, 2:30:49:665 PM",2026042805012320
SGHC,45,49,250,380.0,95000.0,"2026-04-28, 2:27:58:379 PM",2026042805012142
SGHC,58,49,50,380.0,19000.0,"2026-04-28, 2:24:47:060 PM",2026042805011940
SGHC,52,49,200,380.0,76000.0,"2026-04-28, 2:24:18:171 PM",2026042805011915
SGHC,38,49,70,380.0,26600.0,"2026-04-28, 2:24:18:171 PM",2026042805011914
SGHC,59,49,113,380.0,42940.0,"2026-04-28, 2:24:18:170 PM",2026042805011913
SGHC,59,18,287,380.0,109060.0,"2026-04-28, 2:22:49:730 PM",2026042805011841
SGHC,46,18,35,380.0,13300.0,"2026-04-28, 2:22:49:730 PM",2026042805011840
SGHC,16,18,178,380.0,67640.0,"2026-04-28, 2:22:49:729 PM",2026042805011839
SGHC,22,5,30,381.0,11430.0,"2026-04-28, 2:14:41:368 PM",2026042805011225
SGHC,16,47,82,380.0,31160.0,"2026-04-28, 2:14:07:800 PM",2026042805011153
SGHC,25,47,18,380.0,6840.0,"2026-04-28, 2:14:07:800 PM",2026042805011152
SGHC,14,47,50,380.0,19000.0,"2026-04-28, 2:14:07:800 PM",2026042805011151
SGHC,45,47,50,380.1,19005.0,"2026-04-28, 2:14:07:800 PM",2026042805011150
SGHC,58,5,100,381.0,38100.0,"2026-04-28, 2:12:05:484 PM",2026042805010943
SGHC,45,5,10,381.0,3810.0,"2026-04-28, 2:12:05:484 PM",2026042805010942
SGHC,44,5,752,381.1,286587.2,"2026-04-28, 2:12:05:483 PM",2026042805010941
SGHC,44,58,289,381.1,110137.9,"2026-04-28, 2:10:43:178 PM",2026042805010829
SGHC,57,58,30,381.2,11436.0,"2026-04-28, 2:10:43:178 PM",2026042805010828
SGHC,44,38,110,381.1,41921.0,"2026-04-28, 2:07:19:932 PM",2026042805010497
SGHC,44,52,10,381.1,3811.0,"2026-04-28, 2:05:49:734 PM",2026042805010345
SGHC,44,45,100,381.1,38110.0,"2026-04-28, 2:04:18:851 PM",2026042805010232
SGHC,44,99,150,381.1,57165.0,"2026-04-28, 2:03:52:666 PM",2026042805010214
SGHC,44,35,10,381.1,3811.0,"2026-04-28, 2:02:26:145 PM",2026042805010124
SGHC,44,64,1439,381.1,548402.9,"2026-04-28, 1:57:35:655 PM",2026042805009790
SGHC,41,64,120,381.2,45744.0,"2026-04-28, 1:57:35:655 PM",2026042805009789
SGHC,34,64,150,381.5,57225.0,"2026-04-28, 1:57:35:655 PM",2026042805009788
SGHC,59,64,500,382.0,191000.0,"2026-04-28, 1:57:35:655 PM",2026042805009787
SGHC,14,64,19,382.0,7258.0,"2026-04-28, 1:57:35:654 PM",2026042805009786
SGHC,25,64,25,382.0,9550.0,"2026-04-28, 1:57:35:654 PM",2026042805009785
SGHC,62,64,15,382.0,5730.0,"2026-04-28, 1:57:35:654 PM",2026042805009784
SGHC,10,64,500,382.0,191000.0,"2026-04-28, 1:57:35:654 PM",2026042805009783
SGHC,95,64,125,382.0,47750.0,"2026-04-28, 1:57:35:654 PM",2026042805009782
SGHC,74,64,1020,382.2,389844.0,"2026-04-28, 1:57:35:654 PM",2026042805009781
SGHC,26,64,250,382.3,95575.0,"2026-04-28, 1:57:35:654 PM",2026042805009780
SGHC,57,64,40,382.4,15296.0,"2026-04-28, 1:57:35:654 PM",2026042805009779
SGHC,57,58,10,382.4,3824.0,"2026-04-28, 1:54:35:402 PM",2026042805009627
SGHC,34,4,762,383.0,291846.0,"2026-04-28, 1:54:18:646 PM",2026042805009582
SGHC,34,63,15,383.0,5745.0,"2026-04-28, 1:50:47:068 PM",2026042805009388
SGHC,26,7,10,382.3,3823.0,"2026-04-28, 1:38:02:188 PM",2026042805008725
SGHC,26,74,90,382.3,34407.0,"2026-04-28, 1:37:15:552 PM",2026042805008682
SGHC,29,74,10,382.4,3824.0,"2026-04-28, 1:37:15:551 PM",2026042805008681
SGHC,29,49,40,382.4,15296.0,"2026-04-28, 1:35:14:009 PM",2026042805008543
SGHC,26,62,150,382.3,57345.0,"2026-04-28, 1:20:13:299 PM",2026042805007855
SGHC,28,62,30,383.0,11490.0,"2026-04-28, 1:20:13:299 PM",2026042805007854
SGHC,28,42,10,383.0,3830.0,"2026-04-28, 1:20:13:146 PM",2026042805007853
SGHC,57,62,50,383.0,19150.0,"2026-04-28, 1:19:16:860 PM",2026042805007820
SGHC,58,62,40,383.3,15332.0,"2026-04-28, 1:18:13:348 PM",2026042805007767
SGHC,44,62,110,383.3,42163.0,"2026-04-28, 1:18:13:348 PM",2026042805007766
SGHC,44,49,50,383.3,19165.0,"2026-04-28, 1:13:55:567 PM",2026042805007576
SGHC,44,42,10,383.3,3833.0,"2026-04-28, 1:12:42:804 PM",2026042805007522
SGHC,44,77,10,383.3,3833.0,"2026-04-28, 1:12:25:266 PM",2026042805007506
SGHC,13,62,120,383.5,46020.0,"2026-04-28, 1:12:13:613 PM",2026042805007487
SGHC,13,36,10,383.5,3835.0,"2026-04-28, 1:04:08:175 PM",2026042805007065
SGHC,34,6,10,390.0,3900.0,"2026-04-28, 12:41:56:096 PM",2026042805005803
SGHC,34,45,10,390.0,3900.0,"2026-04-28, 12:41:56:096 PM",2026042805005802
SGHC,34,42,10,390.0,3900.0,"2026-04-28, 12:41:56:096 PM",2026042805005801
SGHC,34,34,120,390.0,46800.0,"2026-04-28, 12:41:56:096 PM",2026042805005800
SGHC,34,49,500,389.9,194950.0,"2026-04-28, 12:41:56:096 PM",2026042805005799
SGHC,34,74,150,389.0,58350.0,"2026-04-28, 12:41:56:096 PM",2026042805005798
SGHC,34,70,150,388.9,58335.0,"2026-04-28, 12:41:56:096 PM",2026042805005797
SGHC,34,35,30,388.9,11667.0,"2026-04-28, 12:41:56:095 PM",2026042805005796
SGHC,34,58,10,388.0,3880.0,"2026-04-28, 12:41:56:095 PM",2026042805005795
SGHC,34,38,10,388.0,3880.0,"2026-04-28, 12:41:56:095 PM",2026042805005794
SGHC,49,70,145,385.0,55825.0,"2026-04-28, 12:38:07:040 PM",2026042805005611
SGHC,49,13,40,385.0,15400.0,"2026-04-28, 12:37:33:439 PM",2026042805005577
SGHC,49,49,10,385.0,3850.0,"2026-04-28, 12:36:39:612 PM",2026042805005524
SGHC,49,14,10,385.0,3850.0,"2026-04-28, 12:31:32:894 PM",2026042805005360
SGHC,49,48,135,385.0,51975.0,"2026-04-28, 12:31:23:644 PM",2026042805005356
SGHC,49,34,10,385.0,3850.0,"2026-04-28, 12:31:23:644 PM",2026042805005355
SGHC,49,32,100,385.0,38500.0,"2026-04-28, 12:31:23:644 PM",2026042805005354
SGHC,49,32,200,385.0,77000.0,"2026-04-28, 12:31:23:644 PM",2026042805005353
SGHC,38,4,10,385.0,3850.0,"2026-04-28, 12:30:42:451 PM",2026042805005320
SGHC,38,17,10,385.0,3850.0,"2026-04-28, 12:30:42:450 PM",2026042805005319
SGHC,38,36,10,385.0,3850.0,"2026-04-28, 12:30:42:450 PM",2026042805005318
SGHC,44,14,10,382.4,3824.0,"2026-04-28, 12:24:34:427 PM",2026042805004954
SGHC,44,59,10,382.4,3824.0,"2026-04-28, 12:23:40:587 PM",2026042805004888
SGHC,44,58,50,382.4,19120.0,"2026-04-28, 12:21:40:174 PM",2026042805004740
SGHC,74,58,85,382.3,32495.5,"2026-04-28, 12:11:54:382 PM",2026042805004226
SGHC,74,4,10,382.2,3822.0,"2026-04-28, 11:57:24:167 AM",2026042805003398
SGHC,58,58,10,382.3,3823.0,"2026-04-28, 11:56:15:926 AM",2026042805003310
SGHC,58,8,10,382.3,3823.0,"2026-04-28, 11:55:12:964 AM",2026042805003248
SGHC,74,28,10,382.2,3822.0,"2026-04-28, 11:42:00:241 AM",2026042805002207
SGHC,74,39,10,382.2,3822.0,"2026-04-28, 11:41:19:994 AM",2026042805002174
SGHC,74,58,100,382.2,38220.0,"2026-04-28, 11:40:27:157 AM",2026042805002114
SGHC,32,58,100,383.0,38300.0,"2026-04-28, 11:40:27:157 AM",2026042805002113
SGHC,95,35,50,382.0,19100.0,"2026-04-28, 11:31:47:413 AM",2026042805001562
SGHC,58,36,20,390.9,7818.0,"2026-04-28, 11:31:34:091 AM",2026042805001552
SGHC,35,36,125,390.9,48862.5,"2026-04-28, 11:30:35:938 AM",2026042805001508
SGHC,35,42,145,390.0,56550.0,"2026-04-28, 11:30:35:938 AM",2026042805001507
SGHC,35,64,400,390.0,156000.0,"2026-04-28, 11:30:35:938 AM",2026042805001506
SGHC,35,35,300,390.0,117000.0,"2026-04-28, 11:30:35:938 AM",2026042805001505
SGHC,35,57,10,390.0,3900.0,"2026-04-28, 11:30:35:938 AM",2026042805001504
SGHC,35,34,10,390.0,3900.0,"2026-04-28, 11:30:35:937 AM",2026042805001503
SGHC,35,58,10,389.5,3895.0,"2026-04-28, 11:30:35:937 AM",2026042805001502
SGHC,41,35,10,391.0,3910.0,"2026-04-28, 11:19:08:634 AM",2026042805000871
SGHC,41,13,40,390.9,15636.0,"2026-04-28, 11:19:08:633 AM",2026042805000870
SGHC,41,42,10,388.0,3880.0,"2026-04-28, 11:19:08:633 AM",2026042805000869
SGHC,44,52,140,381.1,53354.0,"2026-04-28, 11:15:34:222 AM",2026042805000666
SGHC,74,49,10,380.0,3800.0,"2026-04-28, 11:11:03:191 AM",2026042805000392
SGHC,21,45,40,380.0,15200.0,"2026-04-28, 11:11:02:138 AM",2026042805000391
SGHC,21,52,10,380.0,3800.0,"2026-04-28, 11:09:56:723 AM",2026042805000332
SGHC,72,58,90,389.0,35010.0,"2026-04-28, 11:06:03:550 AM",2026042805000198
SGHC,72,21,10,389.0,3890.0,"2026-04-28, 11:06:03:271 AM",2026042805000197
SGHC,72,48,300,389.0,116700.0,"2026-04-28, 11:05:29:799 AM",2026042805000175
SGHC,72,48,100,389.0,38900.0,"2026-04-28, 11:04:57:010 AM",2026042805000160
SGHC,45,25,10,401.0,4010.0,"2026-04-28, 10:46:00:095 AM",2026042805000012
