Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
SBL,42,37,250,389.0,97250.0,"2026-04-28, 1:30:06:661 PM",2026042801069418
SBL,42,37,20,389.0,7780.0,"2026-04-28, 1:26:28:772 PM",2026042801068558
SBL,49,37,10,389.0,3890.0,"2026-04-28, 1:24:57:317 PM",2026042801068288
SBL,45,37,70,389.0,27230.0,"2026-04-28, 1:22:06:216 PM",2026042801067588
SBL,50,37,250,389.0,97250.0,"2026-04-28, 1:16:34:738 PM",2026042801066280
SBL,42,37,200,389.0,77800.0,"2026-04-28, 1:16:34:738 PM",2026042801066279
SBL,37,37,1000,389.0,389000.0,"2026-04-28, 1:16:34:738 PM",2026042801066278
SBL,13,37,500,389.0,194500.0,"2026-04-28, 1:16:34:737 PM",2026042801066277
SBL,5,37,100,389.1,38910.0,"2026-04-28, 1:16:19:666 PM",2026042801066204
SBL,49,46,10,390.0,3900.0,"2026-04-28, 1:14:38:761 PM",2026042801065758
SBL,49,34,12,390.0,4680.0,"2026-04-28, 1:14:38:761 PM",2026042801065757
SBL,59,1,68,389.1,26458.800000000003,"2026-04-28, 1:07:28:917 PM",2026042801063781
SBL,45,1,150,389.4,58410.0,"2026-04-28, 1:07:28:917 PM",2026042801063780
SBL,46,1,50,389.5,19475.0,"2026-04-28, 1:07:28:916 PM",2026042801063779
SBL,46,34,26,390.0,10140.0,"2026-04-28, 1:04:15:576 PM",2026042801062916
SBL,46,45,24,390.0,9360.0,"2026-04-28, 1:04:15:576 PM",2026042801062915
SBL,41,37,28,390.1,10922.8,"2026-04-28, 12:56:58:705 PM",2026042801060848
SBL,42,34,26,390.0,10140.0,"2026-04-28, 12:56:32:032 PM",2026042801060750
SBL,59,43,25,389.0,9725.0,"2026-04-28, 12:50:23:981 PM",2026042801058869
SBL,35,43,20,389.0,7780.0,"2026-04-28, 12:50:21:687 PM",2026042801058861
SBL,45,43,3320,389.0,1291480.0,"2026-04-28, 12:50:21:687 PM",2026042801058860
SBL,92,43,481,389.1,187157.1,"2026-04-28, 12:50:21:687 PM",2026042801058859
SBL,92,58,19,389.1,7392.900000000001,"2026-04-28, 12:49:32:697 PM",2026042801058637
SBL,57,58,21,389.1,8171.1,"2026-04-28, 12:49:32:697 PM",2026042801058636
SBL,57,4,10,389.1,3891.0,"2026-04-28, 12:49:28:323 PM",2026042801058610
SBL,6,50,269,390.0,104910.0,"2026-04-28, 12:47:20:125 PM",2026042801058030
SBL,6,19,20,389.5,7790.0,"2026-04-28, 12:45:51:002 PM",2026042801057671
SBL,74,19,15,389.5,5842.5,"2026-04-28, 12:44:02:712 PM",2026042801057071
SBL,58,22,1,390.1,390.1,"2026-04-28, 12:39:37:597 PM",2026042801055351
SBL,58,34,2,390.0,780.0,"2026-04-28, 12:38:05:544 PM",2026042801054580
SBL,45,94,280,390.0,109200.0,"2026-04-28, 12:37:36:813 PM",2026042801054447
SBL,58,19,1,390.0,390.0,"2026-04-28, 12:37:34:777 PM",2026042801054441
SBL,97,94,15,390.0,5850.0,"2026-04-28, 12:34:36:118 PM",2026042801052756
SBL,35,94,200,390.0,78000.0,"2026-04-28, 12:30:42:805 PM",2026042801051022
SBL,58,40,1,381.3,381.3,"2026-04-28, 12:30:15:838 PM",2026042801050865
SBL,5,94,30,390.0,11700.0,"2026-04-28, 12:29:52:241 PM",2026042801050719
SBL,58,45,6,377.4,2264.4,"2026-04-28, 12:29:42:996 PM",2026042801050654
SBL,74,74,200,388.1,77620.0,"2026-04-28, 12:25:04:152 PM",2026042801048560
SBL,57,74,35,388.5,13597.5,"2026-04-28, 12:25:04:152 PM",2026042801048559
SBL,11,74,30,389.0,11670.0,"2026-04-28, 12:25:04:152 PM",2026042801048558
SBL,7,37,48,389.0,18672.0,"2026-04-28, 12:24:36:478 PM",2026042801048360
SBL,34,37,540,389.0,210060.0,"2026-04-28, 12:24:36:478 PM",2026042801048359
SBL,43,37,543,389.0,211227.0,"2026-04-28, 12:24:36:478 PM",2026042801048358
SBL,43,43,457,389.0,177773.0,"2026-04-28, 12:22:11:715 PM",2026042801047246
SBL,44,43,20,389.0,7780.0,"2026-04-28, 12:22:11:715 PM",2026042801047245
SBL,11,43,30,389.0,11670.0,"2026-04-28, 12:22:11:714 PM",2026042801047244
SBL,37,43,2000,389.0,778000.0,"2026-04-28, 12:22:11:714 PM",2026042801047243
SBL,38,43,300,389.0,116700.0,"2026-04-28, 12:22:11:714 PM",2026042801047242
SBL,56,43,10,390.0,3900.0,"2026-04-28, 12:22:11:714 PM",2026042801047241
SBL,90,43,200,390.0,78000.0,"2026-04-28, 12:22:11:714 PM",2026042801047240
SBL,13,43,10,390.0,3900.0,"2026-04-28, 12:22:11:714 PM",2026042801047239
SBL,58,43,26,390.0,10140.0,"2026-04-28, 12:22:11:713 PM",2026042801047238
SBL,58,43,12,390.0,4680.0,"2026-04-28, 12:22:11:713 PM",2026042801047237
SBL,54,43,50,390.0,19500.0,"2026-04-28, 12:22:11:713 PM",2026042801047236
SBL,11,43,30,390.0,11700.0,"2026-04-28, 12:22:11:713 PM",2026042801047235
SBL,57,43,450,390.0,175500.0,"2026-04-28, 12:22:11:713 PM",2026042801047234
SBL,35,43,250,390.0,97500.0,"2026-04-28, 12:22:11:712 PM",2026042801047233
SBL,29,37,10,390.1,3901.0,"2026-04-28, 12:21:28:440 PM",2026042801046933
SBL,35,37,25,390.1,9752.5,"2026-04-28, 12:21:28:440 PM",2026042801046932
SBL,48,37,32,391.0,12512.0,"2026-04-28, 12:20:53:356 PM",2026042801046657
SBL,6,37,35,390.9,13681.5,"2026-04-28, 12:13:47:434 PM",2026042801043628
SBL,49,37,100,390.9,39090.0,"2026-04-28, 12:13:47:434 PM",2026042801043627
SBL,32,37,25,391.0,9775.0,"2026-04-28, 12:13:27:110 PM",2026042801043519
SBL,32,1,13,391.0,5083.0,"2026-04-28, 12:12:39:089 PM",2026042801043196
SBL,58,57,10,393.0,3930.0,"2026-04-28, 12:10:27:779 PM",2026042801042376
SBL,56,57,52,393.0,20436.0,"2026-04-28, 12:09:48:400 PM",2026042801042105
SBL,46,58,6,381.3,2287.8,"2026-04-28, 12:06:25:560 PM",2026042801040725
SBL,45,57,136,393.0,53448.0,"2026-04-28, 12:06:18:854 PM",2026042801040680
SBL,45,59,300,393.0,117900.0,"2026-04-28, 12:06:18:853 PM",2026042801040679
SBL,45,14,500,392.9,196450.0,"2026-04-28, 12:06:18:853 PM",2026042801040678
SBL,45,49,64,392.8,25139.2,"2026-04-28, 12:06:18:853 PM",2026042801040677
SBL,45,49,1490,392.8,585272.0,"2026-04-28, 12:06:05:090 PM",2026042801040567
SBL,45,41,10,392.5,3925.0,"2026-04-28, 12:06:05:090 PM",2026042801040566
SBL,58,41,10,392.5,3925.0,"2026-04-28, 12:05:27:221 PM",2026042801040264
SBL,32,58,12,391.0,4692.0,"2026-04-28, 12:03:12:057 PM",2026042801039126
SBL,26,49,11,392.8,4320.8,"2026-04-28, 11:54:17:187 AM",2026042801034694
SBL,58,49,10,392.8,3928.0,"2026-04-28, 11:51:08:995 AM",2026042801033050
SBL,58,49,27,392.8,10605.6,"2026-04-28, 11:48:52:565 AM",2026042801032030
SBL,40,59,55,393.0,21615.0,"2026-04-28, 11:39:53:005 AM",2026042801027537
SBL,48,59,65,393.0,25545.0,"2026-04-28, 11:39:53:005 AM",2026042801027536
SBL,58,49,10,393.9,3939.0,"2026-04-28, 11:38:07:101 AM",2026042801026612
SBL,37,49,200,393.9,78780.0,"2026-04-28, 11:37:55:129 AM",2026042801026508
SBL,58,49,188,393.9,74053.2,"2026-04-28, 11:37:32:902 AM",2026042801026228
SBL,48,58,30,393.0,11790.0,"2026-04-28, 11:35:44:405 AM",2026042801024671
SBL,37,57,800,393.0,314400.0,"2026-04-28, 11:34:23:663 AM",2026042801023751
SBL,14,57,200,393.0,78600.0,"2026-04-28, 11:34:06:260 AM",2026042801023555
SBL,37,42,1000,393.0,393000.0,"2026-04-28, 11:29:39:059 AM",2026042801020709
SBL,1,29,20,392.5,7850.0,"2026-04-28, 11:29:11:445 AM",2026042801020411
SBL,58,44,81,392.0,31752.0,"2026-04-28, 11:26:27:933 AM",2026042801018782
SBL,58,49,19,392.0,7448.0,"2026-04-28, 11:26:27:933 AM",2026042801018781
SBL,58,42,10,391.9,3919.0,"2026-04-28, 11:26:27:933 AM",2026042801018780
SBL,14,47,50,390.0,19500.0,"2026-04-28, 11:24:14:226 AM",2026042801017642
SBL,45,49,12,392.0,4704.0,"2026-04-28, 11:24:07:775 AM",2026042801017574
SBL,14,28,37,390.0,14430.0,"2026-04-28, 11:22:17:219 AM",2026042801016603
SBL,36,28,433,390.0,168870.0,"2026-04-28, 11:22:17:218 AM",2026042801016602
SBL,36,58,15,390.0,5850.0,"2026-04-28, 11:19:48:749 AM",2026042801014962
SBL,36,28,552,390.0,215280.0,"2026-04-28, 11:18:46:844 AM",2026042801014280
SBL,42,28,448,390.0,174720.0,"2026-04-28, 11:18:46:844 AM",2026042801014279
SBL,42,42,52,390.0,20280.0,"2026-04-28, 11:17:54:950 AM",2026042801013630
SBL,92,42,500,391.0,195500.0,"2026-04-28, 11:17:54:949 AM",2026042801013629
SBL,21,42,22,391.0,8602.0,"2026-04-28, 11:17:54:949 AM",2026042801013628
SBL,34,42,100,391.0,39100.0,"2026-04-28, 11:17:54:949 AM",2026042801013627
SBL,21,49,100,393.0,39300.0,"2026-04-28, 11:16:06:733 AM",2026042801012509
SBL,37,34,10,395.0,3950.0,"2026-04-28, 11:09:54:297 AM",2026042801007895
SBL,45,34,1515,395.0,598425.0,"2026-04-28, 11:09:21:783 AM",2026042801007395
SBL,45,49,2000,394.9,789800.0,"2026-04-28, 11:09:21:783 AM",2026042801007394
SBL,45,42,485,394.0,191090.0,"2026-04-28, 11:09:21:783 AM",2026042801007393
SBL,42,42,15,394.0,5910.0,"2026-04-28, 11:08:51:125 AM",2026042801007036
SBL,37,10,990,393.0,389070.0,"2026-04-28, 11:08:30:701 AM",2026042801006779
SBL,34,10,10,393.0,3930.0,"2026-04-28, 11:08:09:652 AM",2026042801006569
SBL,57,43,50,392.0,19600.0,"2026-04-28, 11:06:51:495 AM",2026042801005806
SBL,43,75,100,388.0,38800.0,"2026-04-28, 11:00:30:453 AM",2026042801000960
